851b2e66-cc08-4640-b425-58c2b30fb932,9,AND,74a090ec-dd88-41ae-8c0e-845fbfab4b5a,1b0cc0f4-4cc6-4449-b383-450213b2a815,Wire,120,120,True,167,915,132,0.0395357388679448,0.0936145885926913,0.01009010009784,17,42.2018956920184
851b2e66-cc08-4640-b425-58c2b30fb932,9,AND,a3b4b730-2289-4107-9cac-7d8f5044d193,c1b1c918-be30-4773-a54e-a32f7586f287,Wire,135,135,True,180,831,135,0.0667462317443928,0.279854915670033,0.0236518309099226,19,63.6553218513582
851b2e66-cc08-4640-b425-58c2b30fb932,9,AND,55d51806-f1b0-4c29-94a5-1de2b6b3c745,6893af01-3cf5-4917-b526-32ed93d784e5,AND,602,180,True,192,1131,1175,0.0302116304260129,0.770114459830759,0.0139662236595603,25,27.0185121722126
851b2e66-cc08-4640-b425-58c2b30fb932,9,AND,55d51806-f1b0-4c29-94a5-1de2b6b3c745,1402dd02-5ed0-483b-a674-2383dbd8bf4a,AND,602,278,True,204,1131,1175,0.0919188593206667,0.647692827974038,0.0100680335444011,38,27.0185121722126
851b2e66-cc08-4640-b425-58c2b30fb932,9,AND,46e0a142-64a1-4f61-a75b-68b7b3bb62bd,f0b98915-44f6-4fb0-9e46-62366e5e884d,Wire,173,173,True,177,920,30,0.104517971488591,0.898388562406073,0.000420767348966701,24,27.0185121722126
851b2e66-cc08-4640-b425-58c2b30fb932,9,AND,95c3b5e4-3222-4eb2-9132-d56965afbd3f,879f0ba5-6ce5-40d0-b0fa-ea6812d496c5,Wire,135,135,True,177,952,59,0.0266337213911624,0.0801512906940379,0.00197578421199416,19,100.806745806022
851b2e66-cc08-4640-b425-58c2b30fb932,9,AND,cbf68d77-b4a4-49bc-a45c-f6b7f15ca7e3,41d9ec0f-d941-49c2-bf27-37a719ea2a3b,Wire,128,128,True,187,1261,187,0.032068511159366,0.114602852356528,0.00085797821818449,18,33.9705755029261
851b2e66-cc08-4640-b425-58c2b30fb932,9,AND,4c0dc695-056c-488b-801d-9a8410d3809b,89ff1d93-c09f-44ff-bb9b-f93f90caff5e,AND,601,180,True,196,1026,1182,0.0276236808231051,0.747793835087889,0.000298225641715974,25,33.9705755029261
851b2e66-cc08-4640-b425-58c2b30fb932,9,AND,4c0dc695-056c-488b-801d-9a8410d3809b,dc143ac7-c257-49e0-adc9-4d7f42277557,AND,601,286,True,206,1026,1182,0.0896282737237222,0.124097575902934,0.00101659966123888,39,33.9705755029261
851b2e66-cc08-4640-b425-58c2b30fb932,9,AND,851cb39e-0e47-43a3-b819-0be5c82428e0,ca4fe1d2-2926-4408-8104-24863db00d93,Wire,256,256,True,201,1322,53,0.0159672240131071,1.08072686144684,4.10859258442617E-06,35,58.1893461039046
851b2e66-cc08-4640-b425-58c2b30fb932,9,AND,eb7af374-d08f-4763-a00e-68506942f809,5aadbaff-5796-4d18-9f8d-fae8ecc7b308,Wire,128,128,True,172,1006,130,0.0850535087687741,0.338349589374683,0.00432897064016103,18,38.6005181312376
851b2e66-cc08-4640-b425-58c2b30fb932,9,AND,64e9f1f0-e393-47df-b493-d21d4f0b3a5a,132b1bba-fe96-4a18-8eb7-dbbfba8e6086,Wire,128,128,True,173,1010,49,0.12210002610479,0.92632355060387,3.11802702128542E-05,18,62.5139984323511
851b2e66-cc08-4640-b425-58c2b30fb932,9,AND,3e971316-c5b5-4b49-a9d0-84b7cc44f1e1,eed13e74-cc78-4bc4-a94f-9ab279fc0fb8,AND,602,180,True,193,1213,1374,0.0167911975045971,1.53208501932298,0.00513218036160332,25,32.8024389337135
851b2e66-cc08-4640-b425-58c2b30fb932,9,AND,3e971316-c5b5-4b49-a9d0-84b7cc44f1e1,6547e7e0-52cc-4d15-8023-2bb2f4e4fb6e,AND,602,271,True,200,1213,1374,0.0835606913548597,0.329435428555665,0.00152505070312681,37,32.8024389337135
851b2e66-cc08-4640-b425-58c2b30fb932,9,AND,063c8417-399c-44dd-904d-b70d0a2c97ee,49af7fca-770b-4106-a9eb-5ab4d52b95c8,Wire,196,196,True,189,957,47,0.0130527138736754,1.55225128384183,0.00470015688735399,27,32.8024389337135
851b2e66-cc08-4640-b425-58c2b30fb932,9,AND,18a8a17a-5672-4951-abad-ef3095614dab,01e07572-7f3d-4db0-af63-7bee81f132b0,Wire,1792,120,False,169,1204,77,0.0430687266315801,0.166683468460041,0.0011551666230397,17,39.8120584747888
851b2e66-cc08-4640-b425-58c2b30fb932,9,AND,806be678-e3a9-4652-9a49-9bd62019f345,8c21f8cd-90d6-4c96-b0d4-080281ef312a,Wire,3901,120,False,175,851,170,0.00623121651758753,0.0112456210463711,0.000251347566016667,17,142.414886862294
851b2e66-cc08-4640-b425-58c2b30fb932,9,AND,eb01c474-a1b7-4eb3-981e-90a35d18517e,8c21f8cd-90d6-4c96-b0d4-080281ef312a,Wire,3901,120,False,175,1085,170,0.00623121651758753,0.0112456210463711,0.000251347566016667,17,50
851b2e66-cc08-4640-b425-58c2b30fb932,9,AND,b8d06030-98c7-4d5c-9ce9-19b06c42b592,938b3bca-6128-4e2c-9c39-5595431b366e,AND,595,188,True,189,1090,1262,0.00751392082786282,0.258580620363279,0.000425586156071948,26,15.52417469626
851b2e66-cc08-4640-b425-58c2b30fb932,9,AND,b8d06030-98c7-4d5c-9ce9-19b06c42b592,cefebd92-97dc-46d6-99aa-981933e6d3a0,AND,595,286,True,202,1090,1262,0.0823376384743792,0.113063120112887,0.00429580794416022,39,15.52417469626
851b2e66-cc08-4640-b425-58c2b30fb932,9,AND,18a8a17a-5672-4951-abad-ef3095614dab,8203e173-367a-442c-b09a-ccad64a2a07a,Wire,1792,128,False,146,1204,77,0.0225973283080266,0.0655813612557555,0.0011117580990435,18,39.8120584747888
851b2e66-cc08-4640-b425-58c2b30fb932,9,AND,eb01c474-a1b7-4eb3-981e-90a35d18517e,558c8c82-8f4f-44f2-8832-ce38b5d66aa7,Wire,3901,113,False,146,1085,170,0.220645329094226,0.541440749710637,0.0840025842031781,16,50
851b2e66-cc08-4640-b425-58c2b30fb932,9,AND,a02eaf92-b85a-4cae-ab3d-1ced31162ce8,08be5723-09af-4b8a-ba4b-862d033d8b6d,Wire,203,203,True,164,1153,136,0.0216807702461785,0.784699594807762,0.0112903138610201,28,15.52417469626
851b2e66-cc08-4640-b425-58c2b30fb932,9,AND,806be678-e3a9-4652-9a49-9bd62019f345,97be6742-bd44-431e-96a0-96f17a28dc96,Wire,3901,293,False,156,851,170,0.239843443947632,1.74629981056293,0.00398381188471795,40,142.414886862294
851b2e66-cc08-4640-b425-58c2b30fb932,9,AND,eb01c474-a1b7-4eb3-981e-90a35d18517e,97be6742-bd44-431e-96a0-96f17a28dc96,Wire,3901,293,False,156,1085,170,0.239843443947632,1.74629981056293,0.00398381188471795,40,50
851b2e66-cc08-4640-b425-58c2b30fb932,9,AND,5954cd3e-a82b-4fe6-bae0-ba725afba1d1,f3cc9271-785b-43db-a74d-62970bcc2fa2,Wire,143,143,True,174,1179,59,0.00932689345587389,0.0363689415903462,0.00017613251974892,20,96.3846460801719
851b2e66-cc08-4640-b425-58c2b30fb932,9,AND,73bfc975-2dbd-4b3a-9f6b-fdb6be764f71,d221b489-503c-4604-9893-377c8e094c2d,Wire,135,135,True,176,1151,87,0.0123479678685714,0.0435537224214268,0.000514719413499595,19,51.1566222497147
851b2e66-cc08-4640-b425-58c2b30fb932,9,AND,5067cbfc-5da4-4b13-a065-7adda77fa243,91ae04fe-5a9f-4c44-9cab-a0892d1a3a5c,AND,595,173,True,186,958,1295,0.106197541414914,0.782109618058533,0.00244181631393192,24,51.1566222497147
851b2e66-cc08-4640-b425-58c2b30fb932,9,AND,5067cbfc-5da4-4b13-a065-7adda77fa243,783e5897-7026-47a8-8948-b24a96d5ca22,AND,595,278,True,199,958,1295,0.0855791164197434,1.02682182348492,0.00203401779711195,38,51.1566222497147
851b2e66-cc08-4640-b425-58c2b30fb932,9,AND,ad522694-e425-4f79-84c6-c772ec6dbdb5,bf414f79-c3a7-407e-a25f-3b02d16da609,Wire,143,143,True,179,736,143,0.115667272717212,0.666176504964715,0.0113196963053926,20,67.1192967781993
851b2e66-cc08-4640-b425-58c2b30fb932,9,AND,089fcd23-3c2c-47c5-acc8-d539c1b67ff0,485d78b0-422c-4b3d-88ad-01df66d866ea,Wire,120,120,True,167,1122,73,0.0220673059952373,0.0560500225512073,0.00367388300161222,17,66.8505796534331
851b2e66-cc08-4640-b425-58c2b30fb932,9,AND,d0f31086-86a6-42b8-87b9-8ded9c470ea9,e951bf0c-baa9-446f-81b2-0334c83ef79e,Wire,113,113,True,166,936,96,0.0058481336118879,0.0249957668586127,0.000201741257264942,16,25.4950975679639
851b2e66-cc08-4640-b425-58c2b30fb932,9,AND,11e2e435-e97f-4f6b-b886-7186ca12e8a7,8f99898e-764f-44be-8d11-75fdc36da462,AND,565,158,True,184,955,1183,0.0589938284965772,0.34448614343373,0.00420146064154113,22,25.4950975679639
851b2e66-cc08-4640-b425-58c2b30fb932,9,AND,11e2e435-e97f-4f6b-b886-7186ca12e8a7,893611f1-4fb0-4cdf-934e-b7c074cf07fa,AND,565,263,True,196,955,1183,0.0995281860458051,0.602328577853841,0.0268281253008856,36,25.4950975679639
851b2e66-cc08-4640-b425-58c2b30fb932,9,AND,33524706-f24f-4bf6-9ece-f9e62d9244bc,cc202da0-d9a1-4423-9091-817b6466cd64,Wire,150,150,True,176,876,65,0.0298497298674704,0.0884369690041977,0.00136874949073854,21,67.4759216313494
851b2e66-cc08-4640-b425-58c2b30fb932,9,AND,10c8380c-c976-4511-bc01-3e667ffd033c,25924b62-ece4-4441-8e5e-a40927a70a8d,Wire,120,120,True,167,916,184,0.0551782834807029,0.13832428260993,0.0216387059122097,17,112.87160847618
851b2e66-cc08-4640-b425-58c2b30fb932,9,AND,026c2ca8-a2fc-4699-9354-b70aae8c6859,25924b62-ece4-4441-8e5e-a40927a70a8d,Wire,3432,120,False,167,988,187,0.0551782834807029,0.13832428260993,0.0216387059122097,17,44.2831796509691
851b2e66-cc08-4640-b425-58c2b30fb932,9,AND,5cdefa61-4158-4505-8299-99a33e37a7e4,64f8ec36-6f52-4ab3-a126-4b4095c9b747,Wire,3832,113,False,172,785,209,0.0287845849538182,0.051101579132486,0.0183064276660949,16,8.60232526704263
851b2e66-cc08-4640-b425-58c2b30fb932,9,AND,95138114-f126-4b1c-ba22-c719b985baf2,1c1c268a-27f3-4b7f-a07c-81edc41452dc,AND,1114,301,True,206,889,1267,0.620144387116883,1.55372075819212,0.000397871862409727,41,8.54400374531753
851b2e66-cc08-4640-b425-58c2b30fb932,9,AND,95138114-f126-4b1c-ba22-c719b985baf2,5c2bcfe0-b367-403c-9a01-78cd6b7a369b,AND,1114,361,True,204,889,1267,0.0952931963822586,0.646147724847756,0.00505015138497282,49,8.54400374531753
851b2e66-cc08-4640-b425-58c2b30fb932,9,AND,1ef0e8e3-b9d7-40fa-8734-10caf0285be9,67ab094a-8d5a-447f-98c3-9996c22353cd,Wire,211,211,True,179,1043,90,0.00593075309970518,2.33645275681169,0.000760468367044319,29,8.54400374531753
851b2e66-cc08-4640-b425-58c2b30fb932,9,AND,026c2ca8-a2fc-4699-9354-b70aae8c6859,8b4c07b1-45cb-47fa-9b4d-a8cf4a143592,Wire,3432,173,False,131,988,187,0.432311252800832,0.928730036942273,0.0125773120758449,24,44.2831796509691
851b2e66-cc08-4640-b425-58c2b30fb932,9,AND,5cdefa61-4158-4505-8299-99a33e37a7e4,b2155b4e-ec02-4ae9-8a11-f92a09eba2ee,Wire,3832,286,False,157,785,209,0.685067594513501,2.81486543201277,0,39,8.60232526704263
edde1ab9-0ebb-4cc5-b98e-64549e0b2cda,9,OR,fc319071-034f-4bb8-a255-cffba042aa24,da96525c-ec81-4ed0-8aad-b71338e53ab2,OR,1571,1571,True,233,1653,1402,0.762904393691059,6.1889891668353,0.000694173454118142,210,12.0830459735946
edde1ab9-0ebb-4cc5-b98e-64549e0b2cda,9,OR,558dd93f-410e-449a-b838-7098c52d671a,c6673d4b-c338-4db9-92aa-af2c5f3a947d,Wire,511,511,True,205,1029,63,0.177371552712635,1.65537428516543,0.00223896170741697,69,12.0830459735946
edde1ab9-0ebb-4cc5-b98e-64549e0b2cda,9,OR,c42f6508-d650-441a-bcac-53979d4cdfb2,898f2cb8-fa22-400d-b4dd-b84624ffd8d3,Wire,662,662,True,201,1054,67,0.0583493706099768,2.83719693200644,0.000461789301972822,89,18.0277563773199
edde1ab9-0ebb-4cc5-b98e-64549e0b2cda,9,OR,1f01a376-ba14-4df1-bdcf-f9649dd7b94c,37555557-1bb6-4a0d-bc4a-3b6ba611b34d,Wire,511,511,True,203,872,102,0.171696204921358,2.41285054204406,5.69535737242151E-05,69,78.4474346298207
edde1ab9-0ebb-4cc5-b98e-64549e0b2cda,9,OR,015ac405-e853-46f4-a6ed-9fb5e7daccf1,025a23b7-7136-4434-8103-24ec916c3020,Wire,278,278,True,191,907,47,0.0929558709605069,5.12768289491286,0.00204335477246549,38,67.4759216313494
edde1ab9-0ebb-4cc5-b98e-64549e0b2cda,9,OR,c3d4a118-dfa2-4192-b3ff-3c9acc76ac44,86cb4d6f-9c63-4142-b29a-97a3cbcfbbc8,Wire,293,293,True,193,1224,112,0.0724810877624505,4.49578267226853,0.000180339501638674,40,39.6232255123179
edde1ab9-0ebb-4cc5-b98e-64549e0b2cda,9,OR,95cc22f2-ca90-456b-a16c-cd3e7b2c0a0a,466715b1-53b1-4a69-a6c9-7ca04b02dd03,OR,1323,1323,True,227,1536,1454,0.147349069018659,2.35642056010448,0.0020507791098832,177,19.6468827043885
edde1ab9-0ebb-4cc5-b98e-64549e0b2cda,9,OR,93c604b4-7fae-4c7b-87f7-1bfac721e4d6,47c5af66-857c-48a6-84b0-0314d9ee3391,Wire,376,376,True,202,1258,43,0.589755959504188,4.0821552874142,0.000458356754399943,51,19.6468827043885
edde1ab9-0ebb-4cc5-b98e-64549e0b2cda,9,OR,e5816d2f-078b-40b5-8252-0abfd1a424cf,153deea0-8bdf-41e3-ada8-e0babdf67a8c,OR,1060,1060,True,219,1232,1129,0.288116025851694,4.98512882886354,0.00355220486216387,142,10.295630140987
edde1ab9-0ebb-4cc5-b98e-64549e0b2cda,9,OR,e1d201f7-f56a-425e-94ea-fee083220084,87012f3f-383b-49b8-9799-eaa2c34954c8,Wire,399,399,True,195,1301,41,0.0311878140664034,1.78126091181598,0.00137187166116742,54,92.8008620649615
edde1ab9-0ebb-4cc5-b98e-64549e0b2cda,9,OR,3c408050-f241-463a-ab29-5a50a8892420,30495a4c-69d9-4466-ba2b-a2fa846805fe,Wire,421,421,True,191,1576,83,0.0023774593274482,5.5421479885945,0,57,10.295630140987
edde1ab9-0ebb-4cc5-b98e-64549e0b2cda,9,OR,df3eb137-e9f3-4eda-ac3c-7e51bfd1b3b9,37b0737c-3ea1-4947-9384-aa4f1b46286b,Wire,474,474,True,195,1462,47,0.0308373771948876,6.65217349741674,0.000265423996658358,64,63.285069329187
edde1ab9-0ebb-4cc5-b98e-64549e0b2cda,9,OR,61206e19-cedf-4fb9-b880-5463f263001c,7000a155-5d7a-4372-920c-f9d55808e0e6,Wire,218,218,True,177,1137,78,0.0104028772459281,1.35356728481622,0.000365033725940398,30,72.0069441095788
edde1ab9-0ebb-4cc5-b98e-64549e0b2cda,9,OR,7131737d-b57f-48a3-aaac-6df5336e32a4,c17249e1-76e5-4a9a-b779-b95823603ec4,Wire,263,263,True,184,1144,51,0.0143612832966771,2.19887979078995,0.000113892946128037,36,85
edde1ab9-0ebb-4cc5-b98e-64549e0b2cda,9,OR,1390c1ea-e2be-4821-8241-ce9745f93900,babab6e0-d7a0-4840-944e-6bec5119318f,OR,1226,1226,True,223,1473,1109,0.414499683299277,5.24982737364659,0.00279254724698797,164,26.9258240356725
edde1ab9-0ebb-4cc5-b98e-64549e0b2cda,9,OR,b5453b4b-0f31-43cc-9e5b-d911810c5c8f,0d84650b-a32a-4c14-837f-6f322b15e767,Wire,308,308,True,193,1124,64,0.012485471567797,3.8132160464057,0.000208694434480546,42,26.9258240356725
edde1ab9-0ebb-4cc5-b98e-64549e0b2cda,9,OR,402d6113-48ff-4e24-b7ab-84b93273e3af,e5053f63-5d7f-49e7-a399-b9b26ef8e9f4,Wire,4633,226,False,184,1091,62,0.00530053174731257,0.27428662214135,0.000488174635131681,31,31.1448230047949
edde1ab9-0ebb-4cc5-b98e-64549e0b2cda,9,OR,5de8254d-5773-4eb2-92f6-da9cf86f143e,2833c905-0d33-4f05-adf8-6fd27ce9c6d2,Wire,233,233,True,191,1092,54,0.00164561555300408,6.26978078194106,0.000189487025668415,32,76.6550715869472
edde1ab9-0ebb-4cc5-b98e-64549e0b2cda,9,OR,f684e41c-05e7-4a7c-a26f-64f0ee0f5096,c2452ea2-7105-425a-960a-460762f5dbbe,OR,2563,970,True,224,1720,1266,0.236952847966551,2.36449418167039,0.000366339543397735,130,25.4950975679639
edde1ab9-0ebb-4cc5-b98e-64549e0b2cda,9,OR,f684e41c-05e7-4a7c-a26f-64f0ee0f5096,f2fab075-e17b-44c8-9265-1a102c479ec8,OR,2563,594,True,178,1720,1266,0.404763419204951,3.08902552139181,0.000669996832054534,80,25.4950975679639
edde1ab9-0ebb-4cc5-b98e-64549e0b2cda,9,OR,402d6113-48ff-4e24-b7ab-84b93273e3af,ea2ee96a-d6fe-4146-ac5f-44a6d1fd5898,Wire,4633,338,False,140,1091,62,0.427513422450747,4.94847583152345,0.00404803207544075,46,31.1448230047949
edde1ab9-0ebb-4cc5-b98e-64549e0b2cda,9,OR,b3e61666-a781-4fcd-8769-3cac0d737d12,59545a59-ebb5-4dbf-82c7-dae476dd25d8,Wire,414,414,True,196,1146,12,0.142134159670141,0.888037278842303,0.000693905273160389,56,25.4950975679639
edde1ab9-0ebb-4cc5-b98e-64549e0b2cda,9,OR,25eefd93-c06b-4697-908f-fed584203100,24d2b9cf-69e1-4049-b3de-4d0bf63d8cf7,Wire,150,150,True,184,991,93,0.0626184291098786,0.268305625475821,0.00213973584386376,21,24.0831891575846
edde1ab9-0ebb-4cc5-b98e-64549e0b2cda,9,OR,3dbcc1d6-42c1-4513-89ee-bf5a80ec27f3,5a6bcd9e-edcc-4865-b5db-d13b54ffc3b2,Wire,180,180,True,199,1258,101,0.0188839703985614,0.0696423918762015,0.000408832513173879,25,89.8888202169769
edde1ab9-0ebb-4cc5-b98e-64549e0b2cda,9,OR,50d06de7-7f4f-45d0-8f8f-4c9b33e59402,25688f97-0a8a-416b-b327-87ff5141753f,OR,2554,1023,True,231,1825,1399,0.663722544214239,5.02246020258987,0.00096233581831315,137,24.0831891575846
edde1ab9-0ebb-4cc5-b98e-64549e0b2cda,9,OR,50d06de7-7f4f-45d0-8f8f-4c9b33e59402,a8a72cee-d8eb-4f84-bae9-04696bdb6b99,OR,2554,526,True,178,1825,1399,0.517576242663356,1.77190318765182,0.000297922725635349,71,24.0831891575846
edde1ab9-0ebb-4cc5-b98e-64549e0b2cda,9,OR,9b66fd8d-4375-4d79-bfe7-5848d0c8222c,799d88da-30ef-48ab-87a0-1168f38fbca1,Wire,233,233,True,167,823,45,0.0248942718493147,3.75691759303253,0.000666770766190924,32,25.9615099714943
edde1ab9-0ebb-4cc5-b98e-64549e0b2cda,9,OR,a401665d-1574-4d3b-8c50-7aac28323c16,2dbd600f-94d2-47cd-8023-b76d96ff09e4,Wire,218,218,True,201,1077,38,0.00451483253842546,0.304655078061412,0.00227986870458262,30,26
edde1ab9-0ebb-4cc5-b98e-64549e0b2cda,9,OR,d3fef62e-771c-4ee1-b24d-2d12b1cf073c,3656890b-abb2-4923-9d70-63df448b002e,Wire,188,188,True,187,1062,89,0.0150052742130717,0.538144377183883,0.00927098346609828,26,7.07106781186548
edde1ab9-0ebb-4cc5-b98e-64549e0b2cda,9,OR,50274859-754d-4cac-a543-813a67ab4d32,d8872a0f-3f5f-4bf8-b80a-c4c527b3d6d2,OR,2197,744,True,228,1742,1353,0.0747638960122569,0.239978292600326,0.000352440553356345,100,7.07106781186548
edde1ab9-0ebb-4cc5-b98e-64549e0b2cda,9,OR,50274859-754d-4cac-a543-813a67ab4d32,aacd6867-f501-49de-a362-66cc0b4b1c30,OR,2197,902,True,182,1742,1353,0.323551235328609,1.69354619692157,0.000681438186294483,121,7.07106781186548
edde1ab9-0ebb-4cc5-b98e-64549e0b2cda,9,OR,a372e55d-7948-4f78-a149-2946b02171d2,b5f27ea9-15e8-4c40-a6e5-98dbe624ecd9,Wire,361,361,True,202,1141,52,0.130361603721166,4.69308786791789,0.000114134679741344,49,13.9283882771841
edde1ab9-0ebb-4cc5-b98e-64549e0b2cda,9,OR,9d5390eb-8edc-487b-898c-06c80d326cf4,5a21e501-a656-4d25-8fe0-b1162a7ae042,Wire,150,150,True,174,1063,93,0.0626439010328683,0.445397200223944,0.00209254554791758,21,27.2029410174709
edde1ab9-0ebb-4cc5-b98e-64549e0b2cda,9,OR,bf3a8383-9e10-49dd-ab2b-ec1405bf2722,bdd9d6e2-1d66-4960-bbc6-92200f71c3fd,Wire,1956,128,False,170,935,120,0.0340197665435129,0.204572907076445,0.000568282286826751,18,43.8634243989226
edde1ab9-0ebb-4cc5-b98e-64549e0b2cda,9,OR,4d5717ed-fc3e-41a7-9d59-aacd15dd8b70,915e3c97-a250-474c-84b5-1d1f2c0f5eb2,OR,2721,346,False,199,1759,1294,0.0837684995215622,5.0572588402193,0.00119822782560535,47,3.16227766016838
edde1ab9-0ebb-4cc5-b98e-64549e0b2cda,9,OR,bf3a8383-9e10-49dd-ab2b-ec1405bf2722,9aa8f93c-fda6-41e9-8ddd-79ec11a0be2d,Wire,1956,271,False,138,935,120,0.0851719627892477,1.16048341182327,6.92629060574791E-05,37,43.8634243989226
edde1ab9-0ebb-4cc5-b98e-64549e0b2cda,9,OR,4d5717ed-fc3e-41a7-9d59-aacd15dd8b70,41988650-b7cc-4ded-9983-177609008717,OR,2721,827,False,213,1759,1294,0.0984925870405193,3.20007687768642,3.71865197901452E-05,111,3.16227766016838
edde1ab9-0ebb-4cc5-b98e-64549e0b2cda,9,OR,9d9818f4-a697-4367-a92f-35390f1c0c96,9be9ea3e-17eb-4364-be64-8745365dce74,Wire,286,286,True,177,1029,60,0.0126928078844415,2.36531169350911,0.000503316080150411,39,3.16227766016838
edde1ab9-0ebb-4cc5-b98e-64549e0b2cda,9,OR,86bba52f-149a-4d71-ac88-978055bfd3bd,2b596aa9-3cca-462c-bb92-d0910c62d936,Wire,180,180,True,181,1024,73,0.0155525390661962,3.16439616998532,0.00146087836615587,25,37.6430604494374
edde1ab9-0ebb-4cc5-b98e-64549e0b2cda,9,OR,4ef6db7c-3343-49bc-8c10-d0aa17b84b74,ce159472-be92-417f-a258-07fd68d17257,Wire,211,211,True,184,1203,123,0.00873705671952832,0.227012853149934,0.000413398913445505,29,49.3963561409139
edde1ab9-0ebb-4cc5-b98e-64549e0b2cda,9,OR,126019e2-c814-4f14-8783-af6f5982595f,88e0697a-3a02-4bd9-8ccf-5e6059148a88,OR,1391,391,True,208,1908,1421,0.0816412443555827,2.56477819723965,0.00772702197211842,53,7.61577310586391
edde1ab9-0ebb-4cc5-b98e-64549e0b2cda,9,OR,126019e2-c814-4f14-8783-af6f5982595f,79bfd900-f54b-4afc-8d73-a67957877237,OR,1391,639,True,212,1908,1421,0.12835437267114,0.824647141572079,0.000564152786943404,86,7.61577310586391
edde1ab9-0ebb-4cc5-b98e-64549e0b2cda,9,OR,a51ea2cb-540e-4262-821c-195b62bedd5c,0b84d260-d3da-48e7-a132-18d95f54c428,Wire,278,278,True,188,1038,72,0.00352263344888297,1.52768141782261,4.9196422482856E-05,38,7.61577310586391
