14c6a9ab-9e68-45b5-80c6-7c3b5411cb81,3,AND,972caa24-ab20-498a-9007-bf1918582cc8,dc42e896-f709-4b5a-90ba-19d63b4ce267,Wire,150,150,True,192,1002,51,0.00422311353409328,0.0165561682661594,0.000439110459601106,21,69.2026011071838
14c6a9ab-9e68-45b5-80c6-7c3b5411cb81,3,AND,da4bfddf-1a74-40f9-810f-97f61ea5043e,b0f9c65b-0ba9-43ab-bdcd-350d9be5d011,Wire,180,180,True,196,1400,78,0.00877901948784727,2.94808182435669,0.00223755749761343,25,30.2654919008431
14c6a9ab-9e68-45b5-80c6-7c3b5411cb81,3,AND,2b27380a-4c13-4e4c-aac3-b7a49a8c2ddd,b02375ff-2ed2-40c8-be9f-d2364b641916,Wire,1784,143,False,177,1383,104,0.126865406511158,0.98144387819784,0.00101940064939814,20,12.1655250605964
14c6a9ab-9e68-45b5-80c6-7c3b5411cb81,3,AND,5d3667bf-e364-4b5d-bcff-f01c056a97cd,109d1e90-9dab-4849-9d71-d3243cae77c9,AND,617,211,True,205,1022,1280,0.00360004081638683,0.2226310094701,0.000388221406524858,29,12.1655250605964
14c6a9ab-9e68-45b5-80c6-7c3b5411cb81,3,AND,5d3667bf-e364-4b5d-bcff-f01c056a97cd,7ba03d1a-2727-439a-ab88-4708ff1f398f,AND,617,256,True,200,1022,1280,0.0925272004972805,0.354967724133948,0.010499174926259,35,12.1655250605964
14c6a9ab-9e68-45b5-80c6-7c3b5411cb81,3,AND,9d69b005-162f-4650-adee-56604c77d432,0cfe52d8-ec6b-44ad-8ce1-74548004c9af,Wire,143,143,True,186,910,35,0.00619365367278662,0.0148278602690328,0.00243614605519142,20,111.072048689128
14c6a9ab-9e68-45b5-80c6-7c3b5411cb81,3,AND,2b27380a-4c13-4e4c-aac3-b7a49a8c2ddd,bf4690f9-fb39-4832-aeea-a2d902450559,Wire,1784,60,False,120,1383,104,0.050547330337814,0.0735052316579879,0.0315993904439179,9,12.1655250605964
14c6a9ab-9e68-45b5-80c6-7c3b5411cb81,3,AND,ec381944-7b6c-415a-b1cc-5b939ce751ac,a151e3d4-f7fc-4782-b590-11ccf2fc9298,Wire,180,180,True,192,1378,67,0.00731161720441384,0.347510297285184,0.00141911004177304,25,65.3069674690228
14c6a9ab-9e68-45b5-80c6-7c3b5411cb81,3,AND,5ce8b247-d875-4cbb-8daa-179fe0205287,c7b3facc-66b3-47a6-9739-b4095e64a9a6,Wire,173,173,True,188,1295,42,0.14084395712605,0.935773807169493,0.00233284751699689,24,47.8539444560216
14c6a9ab-9e68-45b5-80c6-7c3b5411cb81,3,AND,9b395169-d3f5-4088-8e83-2f365d8e5a32,0986b412-3afc-47f1-aa39-6e7ef47ca28f,AND,670,233,True,205,939,1328,0.0427079218079459,0.912900729903022,0.00633899497545663,32,47.8539444560216
14c6a9ab-9e68-45b5-80c6-7c3b5411cb81,3,AND,9b395169-d3f5-4088-8e83-2f365d8e5a32,e84f7bde-361d-40ca-8557-3e22a79551a1,AND,670,263,True,202,939,1328,0.0889246872052362,3.56611417624796,0.0307528155686078,36,47.8539444560216
14c6a9ab-9e68-45b5-80c6-7c3b5411cb81,3,AND,f6a940aa-05ce-4038-b3c6-f9c8a872f43c,daf2afe0-223f-47b1-958b-e121578c4833,Wire,143,143,True,186,991,68,0.0145244513210748,0.0446030587419908,0.000494890721476161,20,127.09838708654
14c6a9ab-9e68-45b5-80c6-7c3b5411cb81,3,AND,372d291a-2bf8-4915-8c10-aded033f3935,928168c1-502f-47bc-be7a-d12983c87e22,Wire,226,226,True,195,1474,48,0.00541506133724423,0.86075374715093,0.00160418030118247,31,30.4138126514911
14c6a9ab-9e68-45b5-80c6-7c3b5411cb81,3,AND,b7c83290-7899-4de8-b790-cbd4d36f8533,11edc2e6-1c53-4e32-86b5-c0cdd252fdf8,Wire,188,188,True,186,1259,59,0.00114792790843255,1.02735916158168,0.000589533989950822,26,68
14c6a9ab-9e68-45b5-80c6-7c3b5411cb81,3,AND,8251b201-0f74-48d1-a4ce-d04d38d1d21e,3a368e90-3cd4-401c-92f3-320db29b79e4,AND,1765,233,False,196,1776,1242,0.062253284190882,0.73625641133656,0.00412433827577772,32,30.4138126514911
14c6a9ab-9e68-45b5-80c6-7c3b5411cb81,3,AND,8251b201-0f74-48d1-a4ce-d04d38d1d21e,354b28c0-63c9-4661-8863-66e48d67f6a0,AND,1765,323,False,203,1776,1242,0.073461143358082,0.425060945744723,0.00781701902753794,44,30.4138126514911
14c6a9ab-9e68-45b5-80c6-7c3b5411cb81,3,AND,586211c5-9455-4bed-b544-27b946aa240d,242dcf25-de4f-411e-88d0-5188387f3507,Wire,135,135,True,190,740,127,0.0136426010613423,0.0423024672914654,0.000928180503008677,19,93.680307429043
14c6a9ab-9e68-45b5-80c6-7c3b5411cb81,3,AND,8251b201-0f74-48d1-a4ce-d04d38d1d21e,707fbb56-39d2-4c2c-b635-7a64a9481387,AND,1765,105,False,167,1776,1242,0.0276003107354329,0.13423073742282,0.00135226862302998,15,30.4138126514911
14c6a9ab-9e68-45b5-80c6-7c3b5411cb81,3,AND,6c910edc-1746-451e-bfa2-289cfe0a9581,900f88f8-ea00-4481-b1d4-15e4a5ac6714,Wire,165,165,True,184,1473,108,0.0315289470580581,0.154511109570401,0.0025598641845024,23,23.0217288664427
14c6a9ab-9e68-45b5-80c6-7c3b5411cb81,3,AND,8e973c57-67b6-4101-b4a8-32cef4c82851,5a4667c4-3a4f-4793-b957-c7ff36ee35e7,Wire,158,158,True,193,1298,67,0.42658444524187,4.71439307714298,0.000217995178295496,22,90
14c6a9ab-9e68-45b5-80c6-7c3b5411cb81,3,AND,c89b746e-45cb-4578-bb1b-4b14c29cc262,b98c1efe-035f-4d9e-b395-0d82f3e7c26c,AND,1656,218,False,202,1531,1378,0.0137192139331992,0.804445866092772,0.00291657567768504,30,23.0217288664427
14c6a9ab-9e68-45b5-80c6-7c3b5411cb81,3,AND,c89b746e-45cb-4578-bb1b-4b14c29cc262,edfad79b-fe3c-4dbe-80fb-8a7a56a456d4,AND,1656,301,False,206,1531,1378,0.0786510022870561,1.04719843993392,0.0447054220765344,41,23.0217288664427
14c6a9ab-9e68-45b5-80c6-7c3b5411cb81,3,AND,587f6358-99d8-48c3-8679-1af12d5daf6a,8fe68638-cacf-4046-8e44-cd0a61165335,Wire,143,143,True,192,984,108,0.0353908845596549,0.166259510038667,0.00280886143896552,20,121.69634341261
14c6a9ab-9e68-45b5-80c6-7c3b5411cb81,3,AND,c89b746e-45cb-4578-bb1b-4b14c29cc262,966a56ec-a815-4f34-aa35-cc78de6ad779,AND,1656,113,False,166,1531,1378,0.0400891404391492,0.0638863933530854,0.0315622747585593,16,23.0217288664427
61641e76-8f31-4298-b66b-2cb659bf4503,3,OR,4664c972-354a-4e75-88fa-bdd92d975be5,0dc37840-caba-4c34-90ce-4f1b5941b3a7,Wire,180,180,True,201,2036,69,0.000571916916135437,0.244700343206039,7.59038843554065E-05,25,42.7551166528639
61641e76-8f31-4298-b66b-2cb659bf4503,3,OR,d91eac2f-8481-4db9-a742-62a173c3a0c2,87d0a3ff-5923-4b08-8e62-f7d9a69c5eb4,Wire,165,165,True,208,1753,28,0.513600457724395,6.15062373860501,0.000180356199309706,23,209.659247351506
61641e76-8f31-4298-b66b-2cb659bf4503,3,OR,ba715068-157b-4245-a147-76db984b9138,8713c594-0bbc-4a82-a9d0-6851c011a12c,OR,961,196,True,214,2154,1432,0.0711749330275606,0.825725734641043,0.00278696207626855,27,42.7551166528639
61641e76-8f31-4298-b66b-2cb659bf4503,3,OR,ba715068-157b-4245-a147-76db984b9138,c130d392-96b0-4f2d-b73a-646e3459a9dd,OR,961,150,True,205,2154,1432,0.0758174349238868,0.467016110408864,0.0014382201154841,21,42.7551166528639
61641e76-8f31-4298-b66b-2cb659bf4503,3,OR,ba715068-157b-4245-a147-76db984b9138,79954f59-ee42-45d2-bf7b-b0ab63c1b830,OR,961,196,True,218,2154,1432,0.0676591406613526,1.21454171751817,0.0122897291935288,27,42.7551166528639
61641e76-8f31-4298-b66b-2cb659bf4503,3,OR,323be5fd-4a26-4bad-a3ac-0c31a943d3be,2545db32-5220-4dcb-a711-e577319de6de,Wire,135,135,True,200,1290,35,0.00549258230247157,0.0317659953440958,0.00127250441163235,19,87.5728268357257
61641e76-8f31-4298-b66b-2cb659bf4503,3,OR,e6610014-5bfa-4309-9c6e-e0e53acf60a0,8f920175-40d6-4e74-97e2-4479297be345,Wire,128,128,True,196,1711,86,0.0344722379899567,0.163660718198609,0.000130210508095022,18,56.0446250768082
61641e76-8f31-4298-b66b-2cb659bf4503,3,OR,5c2b2918-4783-4fe5-ac6c-bef95cdd8c11,50be040e-0869-4030-9167-dae4bb614848,Wire,143,143,True,192,1799,97,0.0774235860932471,0.588832524903255,0.00129988501379969,20,140.730238399571
61641e76-8f31-4298-b66b-2cb659bf4503,3,OR,713edb2e-c4dc-40ed-89eb-3693e88f5bc9,9d34ba8d-5a28-4004-bb43-c04932b3f2b3,OR,1001,188,True,207,1937,1453,0.0598073775160356,1.35235038690667,0.00698088637189558,26,56.0446250768082
61641e76-8f31-4298-b66b-2cb659bf4503,3,OR,713edb2e-c4dc-40ed-89eb-3693e88f5bc9,8ac7a815-b4cd-4daf-b51a-d65f96afa623,OR,1001,173,True,194,1937,1453,0.161455178140229,1.27271340283506,0.00990881567905535,24,56.0446250768082
61641e76-8f31-4298-b66b-2cb659bf4503,3,OR,713edb2e-c4dc-40ed-89eb-3693e88f5bc9,958a2efb-a86c-4a87-a726-84f25fd6825d,OR,1001,211,True,208,1937,1453,0.0481849243928022,0.258003301339082,0.0156255160032552,29,56.0446250768082
61641e76-8f31-4298-b66b-2cb659bf4503,3,OR,ba6587c8-fee0-42bb-9094-a8840dd20eec,32ee90a5-a2bd-40f8-870c-7d0eb2a3a153,Wire,143,143,True,199,1093,55,0.244791565777603,2.15481190170762,0.00370884374345116,20,93.6002136749698
61641e76-8f31-4298-b66b-2cb659bf4503,3,OR,a0ab0427-f999-43f7-8efb-65a39007b5d3,0279eb41-71ca-42e6-b309-e9994e103517,Wire,173,173,True,185,1732,94,0.229823084460447,2.14780920587562,0.00441988997120377,24,22.3606797749979
61641e76-8f31-4298-b66b-2cb659bf4503,3,OR,99657512-cae1-44f6-ae40-130ae9c7a6c8,83aa4bf5-f48c-4023-8c31-107253512686,Wire,158,158,True,183,1460,81,0.0483332708870887,0.257824834382263,0.0027871775619202,22,130.81666560496
61641e76-8f31-4298-b66b-2cb659bf4503,3,OR,0b67f6ef-2b17-49ab-8cb8-0c6f685a8328,64bdd8b9-6ad4-47d1-b116-760de4476e3d,OR,1008,196,True,197,1857,1262,0.0672594197502691,1.10113830535213,0.000970840865277771,27,22.3606797749979
61641e76-8f31-4298-b66b-2cb659bf4503,3,OR,0b67f6ef-2b17-49ab-8cb8-0c6f685a8328,3e8f03c7-bf76-419a-b8fb-681abfd56298,OR,1008,165,True,182,1857,1262,0.033793194464401,0.0860706981469104,0.00168202971013724,23,22.3606797749979
61641e76-8f31-4298-b66b-2cb659bf4503,3,OR,0b67f6ef-2b17-49ab-8cb8-0c6f685a8328,5675eff0-d208-423f-951a-e452d53e4858,OR,1008,211,True,191,1857,1262,0.0623358423450893,0.154041464319434,0.00425036363942764,29,22.3606797749979
61641e76-8f31-4298-b66b-2cb659bf4503,3,OR,a2826241-ebfd-4117-8ee7-9819ef98528d,94c1f1df-d3f4-4960-87f6-7bfb853af41a,Wire,158,158,True,193,1145,84,0.0118028021198091,0.105674985741087,0.00130113948469709,22,77.3692445355388
61641e76-8f31-4298-b66b-2cb659bf4503,3,OR,715ce273-3ba0-45e0-b83d-514129fd31c5,e2a33cdd-01ed-4748-8b20-1ec8967c5f0c,Wire,150,150,True,184,1826,93,0.0381097340149834,0.120614477172173,2.86000157040196E-05,21,67.0298440994756
61641e76-8f31-4298-b66b-2cb659bf4503,3,OR,4571a412-23ec-4d58-b37f-f875dc649d5a,935aa90d-4bb3-4d76-9ee7-6efdb7bbd64b,Wire,135,135,True,178,1406,88,0.067470592530534,0.350714967251281,4.39396222084509E-05,19,133.663757241819
61641e76-8f31-4298-b66b-2cb659bf4503,3,OR,d3b86a09-cbd4-401f-85eb-f41e016e3912,c3c724fb-30c4-4d64-b52c-4689adf421cb,OR,1008,211,True,201,1708,1307,0.0687143663040821,0.792902280747083,0.00837432084143151,29,10.1980390271856
61641e76-8f31-4298-b66b-2cb659bf4503,3,OR,d3b86a09-cbd4-401f-85eb-f41e016e3912,77233e20-e359-4d49-9da9-d4779a8ee635,OR,1008,165,True,186,1708,1307,0.173685533764487,1.1321515055766,0.00300439133647784,23,10.1980390271856
61641e76-8f31-4298-b66b-2cb659bf4503,3,OR,d3b86a09-cbd4-401f-85eb-f41e016e3912,16774ede-b0d3-4c4d-8be3-4851ec7e7eaa,OR,1008,196,True,195,1708,1307,0.0669048718943258,0.152252840598599,0.00726636403489232,27,10.1980390271856
61641e76-8f31-4298-b66b-2cb659bf4503,3,OR,bfe5c312-a0ac-4c2a-99b5-0de58d1323c2,7a19cada-e683-4084-ab65-b168aa294efb,Wire,173,173,True,195,1048,48,0.482888386461052,3.02252404547046,0.000242420115881958,24,10.1980390271856
61641e76-8f31-4298-b66b-2cb659bf4503,3,OR,2fe6dee3-300a-436e-b3be-7b92f693791c,43247681-c6d3-431f-ae4a-af3885402932,Wire,188,188,True,197,1785,73,0.00651729709830783,0.101918460166872,0.000249941820755573,26,40.2492235949962
61641e76-8f31-4298-b66b-2cb659bf4503,3,OR,c488e901-7b91-4b2a-b1c8-f9ad11ec4e8a,cc143d5f-6785-4e05-86b3-63d4034a8895,Wire,180,180,True,198,1583,49,0.00574925019188107,1.13859396613574,0.000277889949139029,25,118.186293621553
61641e76-8f31-4298-b66b-2cb659bf4503,3,OR,9c7263b2-28ec-474c-b8c7-bfee8bbd7fd7,c9b152da-3222-4087-91ab-7340615da888,OR,1132,226,True,199,1889,1456,0.0662653685815631,0.352381726802366,0.0209728133096188,31,9.4339811320566
61641e76-8f31-4298-b66b-2cb659bf4503,3,OR,9c7263b2-28ec-474c-b8c7-bfee8bbd7fd7,bff16141-a7fc-4ff4-814d-ee1e6c92fc5f,OR,1132,180,True,187,1889,1456,0.0291777681053987,0.156315900293016,0.00348485991780628,25,9.4339811320566
61641e76-8f31-4298-b66b-2cb659bf4503,3,OR,9c7263b2-28ec-474c-b8c7-bfee8bbd7fd7,e97b9c1d-6f95-4556-a36e-f696a6b283a8,OR,1132,218,True,197,1889,1456,0.0636525466592777,0.268659960390441,0.0122780330238519,30,9.4339811320566
61641e76-8f31-4298-b66b-2cb659bf4503,3,OR,f79162e5-7e9f-45b4-99c1-dc17bcd2cd8e,566425ac-594d-4ee9-8d95-303151ed6f13,Wire,150,150,True,198,1119,174,0.00617829661921645,0.0109437130394534,0.000497361535695082,21,9.4339811320566
61641e76-8f31-4298-b66b-2cb659bf4503,3,OR,686a6f1c-e00f-464f-99e2-37ad78356bc7,60269672-3792-4bd1-84bc-9b0caa67dde0,Wire,180,180,True,186,1540,156,0.0116853274685142,0.105709034721952,0.000450523406861062,25,43
61641e76-8f31-4298-b66b-2cb659bf4503,3,OR,871d31db-8477-4860-a512-6fc821d65af2,c38bd6c3-9cf1-4a3b-83ac-4ec9873c7a2d,Wire,165,165,True,189,1694,76,0.239908594822079,1.36731387590512,0.00140218446246652,23,92.3471710449216
61641e76-8f31-4298-b66b-2cb659bf4503,3,OR,84e44d4f-2e70-45a2-8a0e-f79feecfdf95,5bb75410-31ca-48b7-8cc9-1b32f9d76f7c,OR,1274,211,True,183,1513,1262,0.0686498854289435,0.475788639685372,0.024595020013181,29,11.4017542509914
61641e76-8f31-4298-b66b-2cb659bf4503,3,OR,84e44d4f-2e70-45a2-8a0e-f79feecfdf95,ac63a306-878f-43e8-8b70-f7d5c3b28df6,OR,1274,180,True,183,1513,1262,0.0312117972695464,4.4103617351375,0.013664725170442,25,11.4017542509914
61641e76-8f31-4298-b66b-2cb659bf4503,3,OR,84e44d4f-2e70-45a2-8a0e-f79feecfdf95,dd4e9f3c-5611-423a-b6cf-e7f4e9e15216,OR,1274,233,True,192,1513,1262,0.0599220121169809,1.34979533952448,0.00542174986013894,32,11.4017542509914
61641e76-8f31-4298-b66b-2cb659bf4503,3,OR,8e06b09c-5d2c-4fb7-a7c8-4134996bbc6c,90dd6324-dcdc-4ecb-8cc5-c83a82010a8c,Wire,165,165,True,200,1343,37,0.0126736860800299,0.0638713965252619,0.000221931450751503,23,11.4017542509914
61641e76-8f31-4298-b66b-2cb659bf4503,3,OR,3f92aca1-8036-4e3a-89a9-8f93357e1f19,36ec4022-267b-4700-92ca-eaa0827bfca4,Wire,173,173,True,192,1417,50,0.0834753711597113,0.430612149528087,1.12328944036592E-05,24,103.768974168583
61641e76-8f31-4298-b66b-2cb659bf4503,3,OR,653cd1f4-6bff-4457-9da4-b98891d430bf,ad0c53b3-876b-4a2e-b79f-bd32836adcc6,Wire,180,180,True,194,1476,99,0.00182843304144928,0.852474034540575,0.000154397783244915,25,54.1479454827235
61641e76-8f31-4298-b66b-2cb659bf4503,3,OR,90032d19-f5eb-4ad3-97c7-f25853b4edcd,2b85f285-e648-4309-8c16-1c44effb5408,OR,1241,241,True,201,1592,1379,0.0677203511945321,1.04837588126595,0.0191328127200192,33,45.6179789118282
61641e76-8f31-4298-b66b-2cb659bf4503,3,OR,90032d19-f5eb-4ad3-97c7-f25853b4edcd,e3bce384-0ee1-4705-81a7-7bd2ebb1dba4,OR,1241,188,True,198,1592,1379,0.0311401762096502,2.90695561802887,0.0156902080301344,26,45.6179789118282
61641e76-8f31-4298-b66b-2cb659bf4503,3,OR,90032d19-f5eb-4ad3-97c7-f25853b4edcd,bdf07aa7-9d1a-440b-add6-831e7b4b7a17,OR,1241,233,True,207,1592,1379,0.0583744186105964,0.301476525354082,0.0325918473755769,32,45.6179789118282
61641e76-8f31-4298-b66b-2cb659bf4503,3,OR,80c75c91-ed78-4acf-95c8-899f11c285d4,6b763b77-7526-4756-b847-f0ba5b0a91b4,Wire,150,150,True,188,781,47,0.195243581266461,1.21969112580983,0.000436454532965061,21,45.6179789118282
61641e76-8f31-4298-b66b-2cb659bf4503,3,OR,6bf6d4bb-9b73-4a13-8364-5b32454d2c0b,f1f0a9d0-a239-4bda-b6a5-34db53177dfd,Wire,188,188,True,193,1751,74,0.00552982334276888,0.450585494920604,5.41300530147359E-05,26,47.169905660283
61641e76-8f31-4298-b66b-2cb659bf4503,3,OR,d1567b6e-03af-4098-9dc0-49b1632af270,efb5cc30-1530-4478-9e69-ddb9a759e82c,Wire,173,173,True,184,1450,79,0.240977312354524,1.46736611651148,0.000139680627905994,24,108.503456166152
61641e76-8f31-4298-b66b-2cb659bf4503,3,OR,449859f8-f2b0-4836-8f03-5efd97d4e424,005defa5-7abb-40d4-b396-cd9367e3c374,OR,1227,196,True,200,1950,1298,0.0598703557330321,1.09031953230941,0.0187489093324533,27,44.9444101084885
