13ed8ba8-c668-4e9a-8403-3b99fe4f6dfb,7,OR,e51b8293-ff32-4bca-b70e-df0bcbf84472,2a8235a0-0fbc-4ad5-a1d6-3a908171fbfc,OR,914,226,True,167,1574,1252,0.0841643162924247,1.12322309802312,0.010687126252887,31,9.4339811320566
13ed8ba8-c668-4e9a-8403-3b99fe4f6dfb,7,OR,e51b8293-ff32-4bca-b70e-df0bcbf84472,b9f890db-473f-461f-9841-c75964765739,OR,914,436,True,185,1574,1252,0.0739573363365035,0.309521775590112,0.0155520756889871,59,9.4339811320566
13ed8ba8-c668-4e9a-8403-3b99fe4f6dfb,7,OR,52ef0561-d59f-496f-b71d-21bcec9e0411,601a6e3c-1347-43a2-989b-cae265d84f17,Wire,241,241,True,178,1706,71,0.00737647342218115,0.517054586194101,0.000694300379442236,33,24.1867732448956
13ed8ba8-c668-4e9a-8403-3b99fe4f6dfb,7,OR,7a89a97a-2baf-40f9-befe-e6b028924861,76f70787-a435-4464-81b2-18340ebf6bf9,Wire,188,188,True,173,1728,301,0.00200200572777502,0.175328861881164,5.43088520905239E-05,26,9.4339811320566
13ed8ba8-c668-4e9a-8403-3b99fe4f6dfb,7,OR,76732155-f7af-4faa-bfe6-3e2d34291208,6b1e760a-9fcd-46a0-96af-701ade0e896e,Wire,196,196,True,173,1990,83,0.000771990732377465,0.129691908143762,0.00013893248030263,27,110.64357188739
13ed8ba8-c668-4e9a-8403-3b99fe4f6dfb,7,OR,24fb484b-959f-4f25-9e39-f981d309a3f6,76a7e49f-50c8-46ec-9531-3fca25302494,OR,897,241,True,177,1454,1395,0.0736924931172667,0.875878499422386,0.0136165201362228,33,17.7200451466693
13ed8ba8-c668-4e9a-8403-3b99fe4f6dfb,7,OR,24fb484b-959f-4f25-9e39-f981d309a3f6,b3bb6ac9-2049-4723-a7be-729fe9a536f6,OR,897,391,True,188,1454,1395,0.07424512007833,0.565309025954281,0.0146732505109999,53,17.7200451466693
13ed8ba8-c668-4e9a-8403-3b99fe4f6dfb,7,OR,b10084e1-3886-4c15-84d9-a3f66b315a43,b6d4dfff-af25-423b-adca-a95da503bb54,Wire,173,173,True,167,1050,117,0.0172830036105306,0.0951292900871762,0.000250748015792495,24,17.7200451466693
13ed8ba8-c668-4e9a-8403-3b99fe4f6dfb,7,OR,75473de5-f069-41cd-a5f1-e36928caa097,79d21de1-d5cb-40aa-8afe-ccac0f9a5722,Wire,158,158,True,164,1542,220,0.0372641630532107,0.208398333132918,0.000327188554184558,22,32.649655434629
13ed8ba8-c668-4e9a-8403-3b99fe4f6dfb,7,OR,46600e50-39ce-4d80-a09e-221f8ee952b2,c603ecf3-e5db-4584-863d-c194c156ff78,Wire,165,165,True,176,1310,45,0.0207782379656657,0.0560092451339927,0.000208471757898748,23,65.0691939399898
13ed8ba8-c668-4e9a-8403-3b99fe4f6dfb,7,OR,a87d39f9-c618-4390-b6b3-a77c64d63e06,ec20f0cb-d495-4ef8-88dd-b5445dff91f8,OR,820,226,True,164,930,1265,0.0629607727323663,1.69768110057029,0.00340386216790995,31,18.4390889145858
13ed8ba8-c668-4e9a-8403-3b99fe4f6dfb,7,OR,a87d39f9-c618-4390-b6b3-a77c64d63e06,ae399d1b-7445-4a52-9381-43c503a81a23,OR,820,346,True,175,930,1265,0.0903178923553562,2.41805212137166,0.0522342585449928,47,18.4390889145858
13ed8ba8-c668-4e9a-8403-3b99fe4f6dfb,7,OR,8b7fedbf-8bb9-4b7b-805c-891aa0e8b3ca,16e83d23-4aaf-4a40-a99a-0dc245976130,Wire,256,256,True,159,1929,118,0.00792967072222592,0.186539118045464,0.000766660355671348,35,19.313207915828
13ed8ba8-c668-4e9a-8403-3b99fe4f6dfb,7,OR,8720f8df-26b5-47d1-8c3b-a005dd6c8ae9,7edcdc1c-1b57-46bb-a41d-3666da24ec86,Wire,180,180,True,165,1667,299,0.00155532022621211,2.00637713260202,0.000221532293271586,25,18.4390889145858
13ed8ba8-c668-4e9a-8403-3b99fe4f6dfb,7,OR,003b0fbc-c6ae-4b86-a3a9-b0eae39e97e3,df78a877-366d-45eb-8a4f-0619ebf366ec,Wire,226,226,True,178,1686,81,0.00741457199695016,0.637546817976906,0.000848626681127462,31,76.9220384545287
13ed8ba8-c668-4e9a-8403-3b99fe4f6dfb,7,OR,302fd547-2f5e-4736-8499-b56ba04bebdc,efb34006-0b51-46d2-8a85-ee38fe25756e,OR,968,233,True,170,1541,1357,0.0601871684296044,2.45193313247736,0.015016009945874,32,4.24264068711928
13ed8ba8-c668-4e9a-8403-3b99fe4f6dfb,7,OR,302fd547-2f5e-4736-8499-b56ba04bebdc,a0be84d7-4535-44c4-9391-9dc263005949,OR,968,436,True,186,1541,1357,0.0690219653170675,0.651720713852297,0.00115748227931263,59,4.24264068711928
13ed8ba8-c668-4e9a-8403-3b99fe4f6dfb,7,OR,ed5d5304-8ea6-40e5-ab96-0d8046ee8b9e,dcec9cfe-dff3-43f1-b87b-f2034764d0f0,Wire,271,271,True,160,2023,153,0.0557940409028682,1.05839850591583,0.000727654806211118,37,21
13ed8ba8-c668-4e9a-8403-3b99fe4f6dfb,7,OR,f4b53968-2a01-47f5-925e-d215161be6d2,b5b8ef44-71d0-4321-90bb-7c348bbd325f,Wire,150,150,True,167,1552,144,0.0170555020389631,0.0523129981235049,0.0006647921988882,21,27.2946881279124
13ed8ba8-c668-4e9a-8403-3b99fe4f6dfb,7,OR,7e4da7ed-7dcf-4334-a803-87d57aafb80a,540b9833-6f9b-45ec-b72a-693f0fcd24fc,Wire,165,165,True,161,1429,78,0.0435801902271959,0.331389775583116,4.75283546994588E-05,23,4.24264068711928
13ed8ba8-c668-4e9a-8403-3b99fe4f6dfb,7,OR,791ce76e-8287-47f7-bc3a-63c57004bb57,e927166f-eded-43ff-b004-0b0c02e76377,OR,943,271,True,175,1567,1376,0.0667660775002368,2.72826603911743,0.00111317645207969,37,13.8924439894498
13ed8ba8-c668-4e9a-8403-3b99fe4f6dfb,7,OR,791ce76e-8287-47f7-bc3a-63c57004bb57,b1ed97da-1031-4b2f-896f-db915fce0188,OR,943,421,True,182,1567,1376,0.070410876665531,0.224049369425404,0.0021758088595766,57,13.8924439894498
13ed8ba8-c668-4e9a-8403-3b99fe4f6dfb,7,OR,18e50223-c0c1-4a91-8b9c-6cbd2e13b05f,475655d4-0d09-4d69-9721-c291a3c5d8f4,Wire,256,256,True,171,1896,103,0.00817119772317552,1.40632068326948,0.00260513224585374,35,29.0688837074973
13ed8ba8-c668-4e9a-8403-3b99fe4f6dfb,7,OR,1a9bb2be-095d-41e8-a712-5cf27e86aaec,bce139c4-6845-4522-955b-8ec9fa561b6b,Wire,158,158,True,171,1288,140,0.20231386245583,0.885132157730226,0.00700413669492035,22,25.298221281347
13ed8ba8-c668-4e9a-8403-3b99fe4f6dfb,7,OR,d46cdbff-c87b-46f6-bdad-afe001e4e475,da8adbd9-0dad-4941-9b34-d1e5b1c9ac9b,Wire,188,188,True,169,1737,46,0.00421225211855533,0.0493955611564817,0.000119533122586186,26,13.8924439894498
13ed8ba8-c668-4e9a-8403-3b99fe4f6dfb,7,OR,06f566a9-6e3d-4e73-96bd-5ba6e5dac6bb,a7c46c5d-9626-42f4-a58a-56d09d3a28ac,OR,882,226,True,172,1201,1452,0.0501339191351107,1.05810948138757,0.00895890259688719,31,12.6491106406735
13ed8ba8-c668-4e9a-8403-3b99fe4f6dfb,7,OR,06f566a9-6e3d-4e73-96bd-5ba6e5dac6bb,0e1e7402-fe36-45f9-b101-683f016ffdb5,OR,882,399,True,180,1201,1452,0.0714237691087169,1.11277321911324,0.00697698090814799,54,12.6491106406735
13ed8ba8-c668-4e9a-8403-3b99fe4f6dfb,7,OR,64541dad-687f-4647-822a-d8300f1cb96f,b55adc14-bebb-47bb-9892-bcadcb13222c,Wire,203,203,True,162,1443,64,0.00594295060513447,1.17143570120124,0.000929131558369971,28,26.3058928759318
13ed8ba8-c668-4e9a-8403-3b99fe4f6dfb,7,OR,1b522c34-db1d-443a-8b06-590449edc60b,8d2ee5a6-fa0b-488e-ab65-fa7022397b0e,Wire,150,150,True,148,1195,149,0.0178966510798047,0.111508252291109,0.00261785865382651,21,16.4012194668567
13ed8ba8-c668-4e9a-8403-3b99fe4f6dfb,7,OR,5fc4ef7b-7f9b-449c-9532-48695bafeed7,32dd1b65-15c2-45a3-8f3c-2faf256a3cd7,Wire,196,196,True,182,1897,69,0.00708842443945543,0.0489230120230679,0.00499840398945576,27,12.6491106406735
13ed8ba8-c668-4e9a-8403-3b99fe4f6dfb,7,OR,6781e27c-fc3d-4de4-ac4f-bdcaed54c3a5,69ea20fa-5a71-42b5-9ae0-c29f119d7407,OR,867,211,True,162,1679,1184,0.0878304362844336,1.05195970934527,0.0792186882355699,29,11.1803398874989
13ed8ba8-c668-4e9a-8403-3b99fe4f6dfb,7,OR,6781e27c-fc3d-4de4-ac4f-bdcaed54c3a5,0c316c49-0de2-4fa1-948f-e33a2c64197b,OR,867,399,True,191,1679,1184,0.0808247164312853,0.19932077254953,0.00781235870789971,54,11.1803398874989
13ed8ba8-c668-4e9a-8403-3b99fe4f6dfb,7,OR,98b7ff15-66a6-44d5-ac2c-f98efe8a9652,3a592948-05a7-470b-b564-8460a7674f33,Wire,188,188,True,170,1330,71,0.00302290520650155,0.165307005769051,3.0695130554673E-05,26,11.1803398874989
13ed8ba8-c668-4e9a-8403-3b99fe4f6dfb,7,OR,b6db603c-1da7-455b-ad7a-9b6ab13b690b,602b71df-d564-4038-ae00-46e48d261d76,Wire,165,165,True,165,1376,160,0.207297698388818,0.887201180799175,0.00204116854069376,23,40.024992192379
13ed8ba8-c668-4e9a-8403-3b99fe4f6dfb,7,OR,645581e5-4f90-4ee8-8ce7-e0075bd487b6,4566a79d-fd56-459e-b1e3-41a93d3d7467,Wire,188,188,True,193,1612,123,0.00715219817283737,0.145571718516143,0.000661810687133281,26,12.8062484748657
13ed8ba8-c668-4e9a-8403-3b99fe4f6dfb,7,OR,85e47715-718b-4c0f-8cb5-88ecc8bf1564,c8aca2df-77f5-4f69-bb85-a696d115505f,OR,796,233,True,166,1193,1138,0.0877885986347164,2.04786738562079,0.0246104691772949,32,25
13ed8ba8-c668-4e9a-8403-3b99fe4f6dfb,7,OR,85e47715-718b-4c0f-8cb5-88ecc8bf1564,c34091c1-1195-41f0-a1d0-e20d5e81135c,OR,796,383,True,180,1193,1138,0.0818546823897404,1.59305152410294,0.00663819615399518,52,25
13ed8ba8-c668-4e9a-8403-3b99fe4f6dfb,7,OR,e177de63-233d-438a-aaf9-cc24bce7c4d6,fd164b90-3fa2-4f43-9e06-cc921dc3ea0e,Wire,203,203,True,173,1196,80,0.0154661254244849,0.519117925673207,0.00103465729542919,28,33.734255586866
13ed8ba8-c668-4e9a-8403-3b99fe4f6dfb,7,OR,f0e9f1d7-1568-4b47-b9b7-0120b84da025,c4d6c795-1591-449d-815c-7a41a44fe650,Wire,150,150,True,156,1207,208,0.0896628360242041,0.801448712531835,0.000578062547921356,21,25
13ed8ba8-c668-4e9a-8403-3b99fe4f6dfb,7,OR,168a2e45-fee1-49a2-b0f3-5fc866cea59b,5a0cbefa-82a9-4213-afd8-d65631f1c1ed,Wire,203,203,True,175,1469,33,0.00872005641526292,1.21035871966517,0.000133318617398134,28,82.2982381342395
