e64c632d-8a1c-4dde-9616-e1c3579ae17b,5,AND,eaafdff7-86c8-467a-a997-879ad697aeae,8690da4f-911c-452c-97e8-5322c966ef84,Wire,196,196,True,122,1060,156,0.130001398602102,0.752550386414888,0.00401779244500624,27,13.0384048104053
e64c632d-8a1c-4dde-9616-e1c3579ae17b,5,AND,055e2acd-8409-4e4e-985c-cb0b3b269d66,2295455c-20e1-4793-a9ba-3d3fd6b18cf8,Wire,135,135,True,131,1477,383,0.0136863689002114,0.0246337270915864,0.00564827782559962,19,31.2409987036266
e64c632d-8a1c-4dde-9616-e1c3579ae17b,5,AND,2af69db4-1f58-4e47-b4b4-07ba3c1150f6,384d810a-4abd-4673-bf6d-1c524df4c652,AND,625,188,True,136,1349,1715,0.0135072045633448,0.264004387580084,0.000538051424355606,26,13.0384048104053
e64c632d-8a1c-4dde-9616-e1c3579ae17b,5,AND,2af69db4-1f58-4e47-b4b4-07ba3c1150f6,00ddc635-557a-45fe-b1fa-73711110ca81,AND,625,271,True,145,1349,1715,0.0822178509278182,0.139234722266357,0.0345315691276182,37,13.0384048104053
e64c632d-8a1c-4dde-9616-e1c3579ae17b,5,AND,22828666-9b43-4011-a85e-ac618a080704,d6697da4-3b5d-4908-9cb2-7352405f07f3,Wire,196,196,True,138,1588,214,0.00130588051354043,4.8134122401454,4.70941356413115E-05,27,21.095023109729
e64c632d-8a1c-4dde-9616-e1c3579ae17b,5,AND,fd8d8a52-d9e7-496e-b297-37fd0b77682d,f33396d8-5c37-42af-86da-b6606df5748c,Wire,158,158,True,123,1254,191,0.088130317374942,0.33116830873238,0.00030597098241807,22,42.5793377120875
e64c632d-8a1c-4dde-9616-e1c3579ae17b,5,AND,323a299e-1ec4-498a-acc1-745bbf6066c3,270b5983-8657-4e6c-998e-a7ef4f5a7239,Wire,135,135,True,128,1252,329,0.0129206298721342,0.0175592482645415,0.00475474700985052,19,18.6010752377383
e64c632d-8a1c-4dde-9616-e1c3579ae17b,5,AND,e57cde84-e3ee-4544-b4dd-cfa9312c1140,75bdeac1-8cef-482c-b844-385aeb9de670,AND,680,211,True,132,1676,1916,0.00476508083221438,0.0750536183896358,0.00139386438735937,29,18.6010752377383
e64c632d-8a1c-4dde-9616-e1c3579ae17b,5,AND,e57cde84-e3ee-4544-b4dd-cfa9312c1140,751ab12d-9769-4f56-8cb0-192ed1100c3f,AND,680,286,True,144,1676,1916,0.066230781015703,0.0941841882030494,0.0246188886935995,39,18.6010752377383
e64c632d-8a1c-4dde-9616-e1c3579ae17b,5,AND,7de8cf12-4845-4c88-bf5b-46984f938106,f9728f0e-bef0-4ddf-8f6f-6a3efd47e948,Wire,120,120,True,136,1722,264,0.0133767086954592,0.02568448021298,0.00858260590584253,17,22.8254244210267
e64c632d-8a1c-4dde-9616-e1c3579ae17b,5,AND,10fc3080-6fb4-41a4-987d-4071b68af4ad,4cb9c554-d41a-4bc6-afb2-4d1924f022f7,Wire,143,143,True,107,976,223,0.0587846214755052,0.302748836505895,9.39625491673032E-05,20,45.6179789118282
e64c632d-8a1c-4dde-9616-e1c3579ae17b,5,AND,b159e492-254d-44b7-a91a-528c22a72314,2b3bdc6b-b043-4244-bddc-333acf68460d,Wire,135,135,True,113,1185,451,0.00481948461717259,0.0128234288770994,0.000495865685635642,19,37.7359245282264
e64c632d-8a1c-4dde-9616-e1c3579ae17b,5,AND,638ea8d4-3333-4395-a287-e783c1931bc3,92b83970-9248-4c44-8c4f-13543d30bb09,AND,688,203,True,135,1638,1860,0.00414511082666004,0.160533267697481,2.11154596868825E-05,28,3.16227766016838
e64c632d-8a1c-4dde-9616-e1c3579ae17b,5,AND,638ea8d4-3333-4395-a287-e783c1931bc3,b5608c58-4ff1-43de-8a8f-b19d4444fbc3,AND,688,278,True,135,1638,1860,0.0695853743995974,0.107340718831983,0.00166176064197838,38,3.16227766016838
e64c632d-8a1c-4dde-9616-e1c3579ae17b,5,AND,b2c08bb2-22f1-42e7-a28e-0cbd196028c8,2d085902-641a-4728-8e3c-38eb834197a1,Wire,143,143,True,142,1508,287,0.0128495608212415,0.0217850580300366,0.00883075487494316,20,3.16227766016838
e64c632d-8a1c-4dde-9616-e1c3579ae17b,5,AND,697df4b1-4ae5-4a51-bba1-9ee7a9e4e599,b2b95db7-31cd-4fc1-ab29-0f15a03979c0,Wire,173,173,True,135,884,182,0.1208161800198,0.428175891699672,0.000389946405088504,24,10.6301458127347
e64c632d-8a1c-4dde-9616-e1c3579ae17b,5,AND,77ad6ba4-fba2-4df8-9fe9-7346d57127d8,9be6f32f-c06e-418a-86ab-82c623353414,Wire,120,120,True,112,960,226,0.0148113513265634,0.0518302812916323,0.00370752114712661,17,37.4833296279826
e64c632d-8a1c-4dde-9616-e1c3579ae17b,5,AND,c91a89e9-f715-4078-acd7-4c34b3926eac,71015d21-a2aa-45ce-9fb6-7d4d41e225b2,AND,618,165,True,130,1433,1571,0.094760128205917,0.607471650495581,0.00565703579578717,23,10.6301458127347
e64c632d-8a1c-4dde-9616-e1c3579ae17b,5,AND,c91a89e9-f715-4078-acd7-4c34b3926eac,60657514-d374-4a28-8e9c-71e904c1e0d1,AND,618,278,True,138,1433,1571,0.084960320277999,0.289383042901484,0.0234771949744755,38,10.6301458127347
e64c632d-8a1c-4dde-9616-e1c3579ae17b,5,AND,b386a7fe-15d3-47f9-a687-27e3d55d4e91,8a5e9737-e94a-4223-b273-e46f0fc4e7fe,Wire,105,105,True,138,1100,165,0.0492339514084439,0.1434969039846,0.00841671525692361,15,33.5410196624968
e64c632d-8a1c-4dde-9616-e1c3579ae17b,5,AND,516f0225-97d4-416c-af1a-7b9592c884ef,5c72fab6-a3b2-4eb5-87c8-2df7e6ed48a9,Wire,98,98,True,122,917,223,0.026585052008154,0.0289114143209255,0.0248387237980374,14,39.9624824053762
e64c632d-8a1c-4dde-9616-e1c3579ae17b,5,AND,841de396-209d-4c87-9129-78dd0e9b84ee,3b9a95f7-b729-4d4c-ae1b-66099e96e52e,Wire,83,83,True,108,763,235,0.0125955023649557,0.0148094132856215,0.0086342502901015,12,132.879644791819
e64c632d-8a1c-4dde-9616-e1c3579ae17b,5,AND,79003ca4-e9f3-4856-870a-4a7bae982da0,61a91dcc-bead-4743-abfb-eb9bbb7f35e5,AND,696,180,True,152,1694,1719,0.00418523940777697,0.0324065686539079,0.000329271722092968,25,13.0384048104053
e64c632d-8a1c-4dde-9616-e1c3579ae17b,5,AND,79003ca4-e9f3-4856-870a-4a7bae982da0,c1bf1b99-c41c-4698-bac9-d390b6e6dfc3,AND,696,308,True,152,1694,1719,0.0842508266396777,0.781067563930471,0.0167620160988403,42,13.0384048104053
e64c632d-8a1c-4dde-9616-e1c3579ae17b,5,AND,7f9611c2-eeb9-4e80-8751-b0419750aaaf,33afcefe-c008-4acb-ac05-cb7672dc173d,Wire,98,98,True,140,1193,218,0.0143616531526055,0.0260649124391708,0.00355096258319022,14,13.0384048104053
6453b4a0-f01e-4219-bae9-fd2cb08096a5,5,OR,f48c856c-60fb-41fc-a92c-de4d7fd5cb56,35d87bad-8ef3-4ad0-aa7e-fb9a10bd22ef,OR,1630,271,True,92,1431,1360,0.0916730183502818,0.19057763382145,0.00780054112662321,37,21.8403296678416
6453b4a0-f01e-4219-bae9-fd2cb08096a5,5,OR,f48c856c-60fb-41fc-a92c-de4d7fd5cb56,2f6c1cb6-59b6-4281-ae37-c2bd5e0670d5,OR,1630,842,True,134,1431,1360,0.0674017612388164,5.56613835969215,0.00102797910983906,113,21.8403296678416
6453b4a0-f01e-4219-bae9-fd2cb08096a5,5,OR,0e1a71e6-8d22-4586-b6e2-0a09933dbcb9,0f7dcd81-a6ef-41af-a33f-c257bea04b15,Wire,1210,241,True,86,1384,98,0.0128292459295491,0.58144147077054,0.00103268118662093,33,21.8403296678416
6453b4a0-f01e-4219-bae9-fd2cb08096a5,5,OR,0e1a71e6-8d22-4586-b6e2-0a09933dbcb9,bf556aaf-f899-4a82-ac95-d07f806c5fe6,Wire,1210,368,True,105,1384,98,0.107065731536175,2.83803763448795,0.00166998066934332,50,21.8403296678416
6453b4a0-f01e-4219-bae9-fd2cb08096a5,5,OR,51c4b330-000f-43bd-b0a9-532bb2153151,9e0161a8-1d3e-4694-9109-09230bb90426,Wire,301,301,True,102,1202,76,0.00650901221966455,0.557445532317926,0.000446154641411939,41,27.459060435492
6453b4a0-f01e-4219-bae9-fd2cb08096a5,5,OR,ff2a757b-18ea-46f7-933b-5b47eedcda6a,1e310457-a3fd-48fc-98bd-d0ed77df004b,Wire,459,459,True,137,1655,155,0.0143200163385284,9.58394208567736,8.65095214190433E-06,62,28.0713376952364
6453b4a0-f01e-4219-bae9-fd2cb08096a5,5,OR,2b5a8084-2c50-4ec6-8309-67cbbec8f82b,be333309-f299-4bdc-a6b5-ebe7867d4fc1,OR,1954,579,True,146,1385,1656,0.0865364895709716,10.5284351698314,0.0171210470658646,78,27.0185121722126
6453b4a0-f01e-4219-bae9-fd2cb08096a5,5,OR,2b5a8084-2c50-4ec6-8309-67cbbec8f82b,b99846e8-16fb-486c-91e4-03b47fdfa368,OR,1954,812,True,157,1385,1656,0.0755183266324014,1.9015577016684,0.00866321120918716,109,27.0185121722126
6453b4a0-f01e-4219-bae9-fd2cb08096a5,5,OR,e15690d3-a8cd-4b21-b24e-206eb32c260f,67ed047e-5b89-44f4-818b-97ba4564967e,Wire,286,286,True,109,955,92,0.00214886314548129,0.193149091542415,0.000139177153461881,39,58.8302643203309
6453b4a0-f01e-4219-bae9-fd2cb08096a5,5,OR,9ce8f503-c311-48c8-9826-91ed403cd092,63fa9bf4-0e2c-41dc-95b1-cf8baea80567,Wire,331,331,True,123,1089,33,0.01573481754719,0.376886414912277,0.00083669337282278,45,27.0185121722126
6453b4a0-f01e-4219-bae9-fd2cb08096a5,5,OR,3cd52df3-4351-44e2-bce6-8c276396d345,ff348383-de19-4b7d-aef6-7e9210273c47,Wire,346,346,True,146,1712,151,0.00758619445854771,1.33658460510528,0.000205826760410917,47,126.570138658374
6453b4a0-f01e-4219-bae9-fd2cb08096a5,5,OR,34870749-4c5f-4728-a46d-b7fd7a0dac34,959bfafa-423e-48ed-969c-3e0b95265f6d,OR,1951,451,True,152,1955,1339,0.100753540704342,4.96118115288382,0.0775391918819133,61,6.32455532033676
6453b4a0-f01e-4219-bae9-fd2cb08096a5,5,OR,34870749-4c5f-4728-a46d-b7fd7a0dac34,029672bc-a4b7-441e-a272-524c839a8d79,OR,1951,1128,True,172,1955,1339,0.192786382905814,2.60696595769727,0.000192526084176904,151,6.32455532033676
6453b4a0-f01e-4219-bae9-fd2cb08096a5,5,OR,7786c5a2-9542-4468-a5ee-ee4293de7040,5dafc1a9-1e74-4a87-920c-243a95c243f4,Wire,293,293,True,130,1291,60,0.00612786092229985,0.707446632761666,0.0004882150807512,40,18.3847763108502
6453b4a0-f01e-4219-bae9-fd2cb08096a5,5,OR,2aeeda60-66b4-4201-ac5d-f7cd81b28477,5e727f78-957b-4de4-bc9f-6ab1152c89ca,Wire,218,218,True,129,1377,185,0.00484365934739593,0.073296925540903,0.00182359334494873,30,32.5729949498047
6453b4a0-f01e-4219-bae9-fd2cb08096a5,5,OR,16d15f3f-6ef2-4782-9764-a702d6ca1c1c,25f7242b-a9eb-4599-bf37-527b71dc953a,Wire,323,323,True,155,1862,195,0.00540757255521786,0.510893481472457,0.000175441730101074,44,6.32455532033676
6453b4a0-f01e-4219-bae9-fd2cb08096a5,5,OR,2dc86baf-18ee-49d9-9be0-8c3fa34f7dba,815d145f-cfe8-4b40-a6d9-ed72d83a05e8,OR,1635,714,True,168,1758,1590,0.063700533328441,1.32458594577751,0.00978168001537621,96,18.0277563773199
6453b4a0-f01e-4219-bae9-fd2cb08096a5,5,OR,2dc86baf-18ee-49d9-9be0-8c3fa34f7dba,ac63a646-4880-4153-878e-678aa4845a8a,OR,1635,534,True,173,1758,1590,0.0520353433237987,1.51890143274005,0.000837420577712622,72,18.0277563773199
6453b4a0-f01e-4219-bae9-fd2cb08096a5,5,OR,56426ff7-3b30-42e7-8535-858fb2f8814c,7db6c7dc-0478-4813-8cb2-ea3f70803f0e,Wire,248,248,True,123,1494,187,0.0025303804306138,0.182314479142338,0.00062500061010564,34,81.8413098624405
6453b4a0-f01e-4219-bae9-fd2cb08096a5,5,OR,7b18676a-9384-4f41-a125-45c2e7588009,d82401ed-7ecd-4bc0-ab06-ecae9e883847,Wire,248,248,True,128,1387,291,0.0167281634489249,3.67664893216886,0.000438561854653291,34,18.0277563773199
6453b4a0-f01e-4219-bae9-fd2cb08096a5,5,OR,71e7519b-a7f4-4843-9e76-ac9dc5812589,e40c195b-05a8-443e-815c-57c8b0e5b459,Wire,278,278,True,145,2088,482,0.00399920160064603,0.155830022179843,0.000763263040433306,38,85.0940655980192
6453b4a0-f01e-4219-bae9-fd2cb08096a5,5,OR,f52b2e13-6028-48f7-8c1e-5bb4c0bf2dff,75becf56-b1ca-4413-a35d-855f71b4f289,OR,1715,496,True,173,1677,2083,0.0558427659080143,1.5224957625216,0.0315497766583133,67,50.0899191454728
6453b4a0-f01e-4219-bae9-fd2cb08096a5,5,OR,f52b2e13-6028-48f7-8c1e-5bb4c0bf2dff,ec75a41f-730e-40b9-ad1f-d8c95387dbf3,OR,1715,744,True,173,1677,2083,0.0910622608154825,0.689429103415873,0.0186979248895465,100,50.0899191454728
6453b4a0-f01e-4219-bae9-fd2cb08096a5,5,OR,bb765046-9d77-41eb-9055-1ab18d5c3857,1ff95a7f-8ce8-423f-ad02-7a0ed79b2112,Wire,248,248,True,144,1487,180,0.0173160322978067,2.9049842971724,0.00548636403926799,34,169.543504741408
6453b4a0-f01e-4219-bae9-fd2cb08096a5,5,OR,4ec2ed33-6856-4fcb-a963-492c68ee4977,8c9abade-6550-4089-9d0c-eac3721473ae,Wire,466,466,True,176,1509,219,0.0176129789475724,2.7038448073824,0.00064574983665213,63,50.0899191454728
6453b4a0-f01e-4219-bae9-fd2cb08096a5,5,OR,3d8369ce-b22b-4507-adc2-3ab32ee498be,7fcd9c1f-5617-4dca-9ac9-0d7cced65b6f,Wire,331,331,True,168,2120,413,0.0274321307543815,0.253481898567608,0.000222167063312063,45,181.041431722134
6453b4a0-f01e-4219-bae9-fd2cb08096a5,5,OR,8f20f9d6-d1c3-453d-ad32-8a64233ce520,3d0115da-47ce-4013-899d-2d4a20e18ca9,OR,1486,361,True,152,1568,1788,0.0565331984335363,0.165214147570502,0.00032336052507031,49,16.1245154965971
6453b4a0-f01e-4219-bae9-fd2cb08096a5,5,OR,8f20f9d6-d1c3-453d-ad32-8a64233ce520,1d3cdd76-bfd1-4264-9868-8bee2f1b98f1,OR,1486,489,True,138,1568,1788,0.0596547612221745,1.52279631456674,0.0310777674474194,66,16.1245154965971
6453b4a0-f01e-4219-bae9-fd2cb08096a5,5,OR,e7e7370c-889c-443f-9ed1-26c4b7032d71,1c5a202f-1bb4-4104-9ca8-afe15a7e0c16,Wire,248,248,True,115,1257,235,0.00932148789736238,0.215444156056179,0.00142154252695475,34,72.4223722339996
6453b4a0-f01e-4219-bae9-fd2cb08096a5,5,OR,3c0b7bf0-9c8d-49c0-acb4-faa254a220a9,b66f5c61-b5cd-4a5f-96d5-75016766bbb4,Wire,211,211,True,130,1331,140,0.00247335531300586,0.261275573103584,0.000397731815783178,29,16.1245154965971
6453b4a0-f01e-4219-bae9-fd2cb08096a5,5,OR,ace062ef-3cda-432f-968a-90faad427caf,a088ee92-f192-45d2-8d0a-e14174d1c0e2,Wire,256,256,True,141,2209,126,0.00179453916778863,0.500308625608985,0.000284900799488342,35,25
6453b4a0-f01e-4219-bae9-fd2cb08096a5,5,OR,13dd03a7-179f-47a2-ba0b-b644634de20f,7d06c7bb-2e03-4829-b1d5-b4e04b7f2de4,OR,1129,286,True,149,1906,2122,0.0537607951975522,0.92400772860727,0.00419197063838323,39,23.1948270094864
6453b4a0-f01e-4219-bae9-fd2cb08096a5,5,OR,13dd03a7-179f-47a2-ba0b-b644634de20f,d721c644-5ed3-4c7d-b703-17b379812a78,OR,1129,459,True,163,1906,2122,0.05315061697907,0.724402589704754,0.00117232860213993,62,23.1948270094864
6453b4a0-f01e-4219-bae9-fd2cb08096a5,5,OR,c2fbbfa4-3e25-48b1-8a80-280f8e9fe3be,5ce2515a-92b7-40b0-88d6-53e3f6072fd7,Wire,241,241,True,132,1546,142,0.00360301547288255,0.0899936255751893,0.000503311856635368,33,36.0138862107382
6453b4a0-f01e-4219-bae9-fd2cb08096a5,5,OR,05d69775-8eed-4f9c-8e04-dd49cb1c1985,9210eed9-e40e-443f-bfe9-5d36abb998ce,Wire,150,150,True,134,1528,301,0.00415768399166515,0.00862262507036503,0.000524718571484563,21,32.0156211871642
6453b4a0-f01e-4219-bae9-fd2cb08096a5,5,OR,06a2c2a6-8661-4c6c-b926-2c1245198b80,d4ea4fbd-609c-4a98-8d7c-144797ce0ed1,Wire,211,211,True,158,2175,170,0.00198610985143231,0.0546554560204117,0.00119970569414654,29,23.1948270094864
6453b4a0-f01e-4219-bae9-fd2cb08096a5,5,OR,8c53979a-a3c3-4720-adb0-846b9572dde0,d1a95cff-e1a9-47a9-bb2c-b672f4ca67cf,OR,1452,436,True,166,2050,1526,0.0600526110062407,0.223539899229028,0.0135371816154876,59,12.0415945787923
6453b4a0-f01e-4219-bae9-fd2cb08096a5,5,OR,8c53979a-a3c3-4720-adb0-846b9572dde0,65e42ca5-4dcf-4d86-94f0-d7d9a7b27887,OR,1452,617,True,175,2050,1526,0.0686748512409418,1.03823170010977,0.00526457780639726,83,12.0415945787923
6453b4a0-f01e-4219-bae9-fd2cb08096a5,5,OR,6ef76597-632a-4d57-8746-d563724b37a9,4fc6bf19-6a76-4f74-badf-f3690cbe8240,Wire,263,263,True,126,2000,304,0.00363920456100356,0.0328596414422867,0.00027352458562913,36,125.865007051205
6453b4a0-f01e-4219-bae9-fd2cb08096a5,5,OR,8342e0f4-67ef-40b4-9b82-e656d945e76f,9b262712-545f-47b2-bfca-0373175e45bf,Wire,414,414,True,151,2367,568,0.00698811365695643,0.604143625708401,1.15066426935581E-07,56,15.2970585407784
6453b4a0-f01e-4219-bae9-fd2cb08096a5,5,OR,415febca-5244-4463-8a44-ad7ef33d46f8,faafb096-5463-4522-b543-a85027b89649,Wire,233,233,True,146,2212,342,0.00447665957446552,2.86571740921536,0.00303677689904207,32,12.0415945787923
6453b4a0-f01e-4219-bae9-fd2cb08096a5,5,OR,71e73244-e201-463e-97f6-260ed90eca25,f49cb9ea-b657-4424-9faa-936d891346d0,OR,1196,399,True,155,1871,1399,0.0677345541092066,0.38319077371276,0.0153996373445908,54,35.8468966578698
6453b4a0-f01e-4219-bae9-fd2cb08096a5,5,OR,71e73244-e201-463e-97f6-260ed90eca25,1e540aeb-a651-4023-9356-ad1ff14eef43,OR,1196,451,True,169,1871,1399,0.0821803969856998,3.85233977144443,0.00104916691998229,61,35.8468966578698
6453b4a0-f01e-4219-bae9-fd2cb08096a5,5,OR,893fde78-e51e-4eae-9be2-4944bc92fa5c,11fdffb4-a4de-4906-a754-f52c7ee8ef4b,Wire,226,226,True,123,1684,356,0.00731135591409507,0.0993685894085694,0.000297279178980422,31,35.8468966578698
6453b4a0-f01e-4219-bae9-fd2cb08096a5,5,OR,bdc75c02-7db1-46ca-8ade-8c8722a1d02f,cf7516c4-da4c-4d92-8e4c-d78e84743675,Wire,211,211,True,128,1292,404,0.00559646650880682,0.101160666954058,2.02897486319521E-05,29,103.812330674155
6453b4a0-f01e-4219-bae9-fd2cb08096a5,5,OR,7de3d5d0-7c16-4818-8e91-ed187b15a5ac,2e2d007b-09e9-4b7d-82fe-92b0f6aac844,Wire,241,241,True,165,2446,357,0.00287526876054835,0.713999131786482,0.000277860775149327,33,128.724512040248
6453b4a0-f01e-4219-bae9-fd2cb08096a5,5,OR,785c2b3b-d5ad-4463-b825-a235bbc484d9,966ae072-7748-4bc9-99ce-5f72deb7defd,OR,1019,316,True,142,1875,1284,0.101693519484489,0.787626555712409,0.0511088884843713,43,38.0131556174964
6453b4a0-f01e-4219-bae9-fd2cb08096a5,5,OR,785c2b3b-d5ad-4463-b825-a235bbc484d9,a5e1d5a7-02e6-4d00-94c3-4b5f63195a71,OR,1019,451,True,162,1875,1284,0.0743355448515925,1.77212373136143,0.0129079133651119,61,38.0131556174964
6453b4a0-f01e-4219-bae9-fd2cb08096a5,5,OR,332d3c72-3a18-4201-bab2-9b93de8e36fe,37e00147-30e5-4cab-8c74-c78bd9bef7d7,Wire,301,301,True,134,1807,153,0.0162557313331557,0.381072415714142,0.00110464696401742,41,38.0131556174964
