5c0216a2-0dc8-43e5-8b89-c36034e7927d,2,AND,0aa16ad5-9346-4495-95cd-92d804a6e7cd,48f07cac-2844-4502-ae33-1114fa0fb576,AND,812,391,True,85,1344,1342,0.0785688143668487,0.164807068113267,0.00189616607463522,53,30.4795013082563
5c0216a2-0dc8-43e5-8b89-c36034e7927d,2,AND,bfa2cc32-cb44-4244-bf10-7872fe2392d2,481bf48b-b517-46ee-9237-33cff0dff0c0,Wire,158,158,True,57,811,13,0.0108845140702031,0.0465418569176511,0.00184745455001885,22,30.4795013082563
5c0216a2-0dc8-43e5-8b89-c36034e7927d,2,AND,8a9d580d-a372-4829-8131-237d0c67116d,d7a896f0-718c-474b-8e7c-b541de5f992e,AND,658,173,True,72,1276,1223,0.149498900007872,0.59020690302681,0.0043582222620795,24,19.723082923316
5c0216a2-0dc8-43e5-8b89-c36034e7927d,2,AND,8a9d580d-a372-4829-8131-237d0c67116d,fbfd590d-b95c-478b-af9e-f2131e91f17c,AND,658,308,True,90,1276,1223,0.0975706413257034,0.161622850734464,0.0171124084542847,42,19.723082923316
5c0216a2-0dc8-43e5-8b89-c36034e7927d,2,AND,2cf1f575-a8ab-47f4-8ae0-2806649cbdf4,5cdfc303-339f-4bfb-937b-30ea17c7dbcc,Wire,128,128,True,76,859,15,0.002515826570853,0.00864452066298935,0.000101498866247772,18,35.0570962859162
5c0216a2-0dc8-43e5-8b89-c36034e7927d,2,AND,9583aabf-1d6f-4be9-8236-944249138c9f,141e6fe1-dcdf-467d-8582-6a0bb7699928,Wire,143,143,True,74,1238,125,0.19070283017093,0.945464849968659,0.00355350443021344,20,20.0249843945008
5c0216a2-0dc8-43e5-8b89-c36034e7927d,2,AND,fef02171-c8bc-4e37-b05d-7e116a1082c0,bbd177be-b87a-4ab8-a2f9-fea12a927130,Wire,135,135,True,75,904,37,0.0386014212181951,0.16132998605489,0.00197278056277919,19,19.723082923316
5c0216a2-0dc8-43e5-8b89-c36034e7927d,2,AND,90228f28-4ee9-4fc7-a723-ce22a9e78e78,59f26816-a43b-4344-9855-da6decabfe98,AND,657,188,True,87,1182,1131,0.0139123731889364,3.02465240423863,0.000644043050626452,26,6.70820393249937
5c0216a2-0dc8-43e5-8b89-c36034e7927d,2,AND,90228f28-4ee9-4fc7-a723-ce22a9e78e78,33bbfbcb-c39b-4839-8ddd-624531e9dd69,AND,657,301,True,88,1182,1131,0.110286281087168,0.275819879621901,0.0338008030431914,41,6.70820393249937
5c0216a2-0dc8-43e5-8b89-c36034e7927d,2,AND,8c7b1b18-22c7-44ef-a7fc-262ed55e8b85,1e33b7ce-50c5-4a39-80e0-14d607b90901,Wire,135,135,True,72,807,39,0.0205062801654213,0.0548591858600881,0.00042679004086349,19,138.43771162512
5c0216a2-0dc8-43e5-8b89-c36034e7927d,2,AND,ef897642-00ba-42ba-8c4f-7fd2999fbdca,ef9aa034-29f7-4f46-9f4e-f9c36f4c678f,Wire,120,120,True,77,872,54,0.173509377834475,0.827155075135231,0.00476489774817572,17,83.0963296421689
5c0216a2-0dc8-43e5-8b89-c36034e7927d,2,AND,de92c593-2240-45c9-afe7-8ea144227900,dd201724-1e6b-4fae-8697-747f9cb3b6b8,Wire,113,113,True,86,645,54,0.0375149081703262,0.0747637173072459,0.00526421771404402,16,6.70820393249937
5c0216a2-0dc8-43e5-8b89-c36034e7927d,2,AND,def6780d-d58c-43c0-8ab2-949386bce0e6,8c98dd54-fefc-4585-9f0c-a11c2b9eb00c,Wire,173,173,True,84,1075,46,0.0157904262921092,0.044476667548941,0.000650012871633804,24,184.458667456967
5c0216a2-0dc8-43e5-8b89-c36034e7927d,2,AND,cad4ac5d-ad20-4fd4-8b67-99144da9ff00,47645344-40cb-477e-a6a7-5668aa31d9ed,Wire,158,158,True,88,1218,116,0.0678236239160367,0.537802690468846,0.00266039839442545,22,7.28010988928052
5c0216a2-0dc8-43e5-8b89-c36034e7927d,2,AND,a712e694-395b-4c06-989d-337c4aeee808,0b561383-915e-42c9-9e8b-f2864488f1f2,AND,713,150,True,75,1079,1219,0.00986575019681774,0.0282307276452611,0.00112155663799836,21,7.28010988928052
5c0216a2-0dc8-43e5-8b89-c36034e7927d,2,AND,a712e694-395b-4c06-989d-337c4aeee808,d76c8999-e575-4a0e-af0c-b30b659a361c,AND,713,316,True,75,1079,1219,0.108591062053633,0.165403622330324,0.019707378434497,43,7.28010988928052
5c0216a2-0dc8-43e5-8b89-c36034e7927d,2,AND,728dc148-50f3-4348-b1d1-122104aa3e4b,87e369fb-a6a7-44e3-b5e7-44c78dbdb0e5,Wire,128,128,True,71,843,35,0.0232049249012777,0.0514942194176172,0.00176426335752749,18,67.1863081289633
5c0216a2-0dc8-43e5-8b89-c36034e7927d,2,AND,70c2a5a2-9bf5-4e7c-9e8a-543177352c8d,9133757a-ad11-4a3e-aa82-dbe510194356,Wire,173,173,True,76,1027,17,0.0055063600845294,0.0191367179196259,9.02840139540928E-05,24,95.9009906101079
5c0216a2-0dc8-43e5-8b89-c36034e7927d,2,AND,c8d9d26a-8aac-4d88-bb3e-0522c64ce655,9ec304f4-a2c5-4feb-9d1d-8ba712674157,Wire,135,135,True,51,785,80,0.186989705198266,0.65743255688064,0.00497270311500056,19,109.384642432107
5c0216a2-0dc8-43e5-8b89-c36034e7927d,2,AND,a087d588-4e8f-4091-8cff-6bc88c5d9d39,01ff719a-7809-4a82-a9d2-3ef59ff3aabc,AND,860,203,True,98,1248,1187,0.00915200595409591,2.21969082669417,0.00546876117622595,28,26.5706605111728
5c0216a2-0dc8-43e5-8b89-c36034e7927d,2,AND,a087d588-4e8f-4091-8cff-6bc88c5d9d39,99a55dc4-74e7-4240-b4ef-6b5c4d4f9e69,AND,860,399,True,90,1248,1187,0.0807984747174836,1.34039639249466,0.0175431800177075,54,26.5706605111728
5c0216a2-0dc8-43e5-8b89-c36034e7927d,2,AND,40ac1610-da52-4d17-935b-bdce80ce3239,21c1aa57-ca1d-49d9-ab5d-b2511369601d,Wire,83,83,True,64,611,6,0.00313363235230766,0.0062945511081114,0.00169385710293425,12,26.5706605111728
5c0216a2-0dc8-43e5-8b89-c36034e7927d,2,AND,ef308e35-45d0-4ece-a326-e81bc8953545,c7bc239f-ce0b-4468-a705-0b499c07918e,Wire,158,158,True,76,1077,29,0.0323184511192638,0.217668841000828,0.00622904636317415,22,91.5914843203231
5c0216a2-0dc8-43e5-8b89-c36034e7927d,2,AND,0aa3fc36-a1e8-41ac-bac2-b0183d8203b5,b543a8b7-8056-4758-ba37-7331164c50c0,Wire,158,158,True,85,1155,81,0.193061857522624,1.15839901076881,0.00262495127925238,22,98.1274681218261
5c0216a2-0dc8-43e5-8b89-c36034e7927d,2,AND,679b2212-7a09-41e5-a7a1-470ea4a063e5,83a3be8b-d548-4a0e-a404-ed3c8f697ca8,AND,742,180,True,94,1307,1141,0.00912853377837621,0.0259812762608392,0.000151478724940741,25,22.4722050542442
5c0216a2-0dc8-43e5-8b89-c36034e7927d,2,AND,679b2212-7a09-41e5-a7a1-470ea4a063e5,b8886054-3fa1-4a20-987f-379d4b877691,AND,742,338,True,78,1307,1141,0.0939730376153444,0.171562726907427,0.0052449994601308,46,22.4722050542442
5c0216a2-0dc8-43e5-8b89-c36034e7927d,2,AND,42ba8876-10a1-471a-9448-77d478e54274,c5e537b2-1dfd-4df2-93bd-37c29ec8338e,Wire,128,128,True,66,712,15,0.0122378097333474,0.0423814624362632,0.00358826845988957,18,22.4722050542442
5c0216a2-0dc8-43e5-8b89-c36034e7927d,2,AND,d407f13a-af50-44b5-8102-18173ccdabab,e2d05cae-daaa-4eae-9c74-9e0e915701ff,Wire,180,180,True,72,1055,97,0.0307867583130821,0.653551288096178,0.00137649999294806,25,96.5660395791398
5c0216a2-0dc8-43e5-8b89-c36034e7927d,2,AND,fd817d6c-f0b2-4456-864a-4d4a5aa10702,20a1c991-f2c4-4b53-9be7-985e7e12cd72,Wire,165,165,True,79,1031,72,0.224465247248019,1.23892350611902,0.00292828181672555,23,41.0487515035476
5c0216a2-0dc8-43e5-8b89-c36034e7927d,2,AND,4be4cc3d-a8bd-403f-84f2-255a1a6a8af0,901efd70-c6e7-48af-a870-cc410d078ad4,AND,766,188,True,87,1392,1308,0.0188453058641858,0.159998614498192,0.00249020607312081,26,22.3606797749979
5c0216a2-0dc8-43e5-8b89-c36034e7927d,2,AND,4be4cc3d-a8bd-403f-84f2-255a1a6a8af0,38956033-4555-43d2-bf5e-12a35cb8e36a,AND,766,353,True,106,1392,1308,0.09094958114233,0.418117990975121,0.000440014929444156,48,22.3606797749979
5c0216a2-0dc8-43e5-8b89-c36034e7927d,2,AND,f9573e29-7e1c-4108-9ffd-4640cce70427,66928c25-1eef-479b-b864-85c43f706487,Wire,120,120,True,86,903,35,0.00339359247293215,0.0177437055375534,0.000152632297758398,17,22.3606797749979
5c0216a2-0dc8-43e5-8b89-c36034e7927d,2,AND,bbaf9df1-3a3d-4509-a9f2-21ca9842a481,06e0a808-a4e0-4adf-b040-45e2f62870f8,Wire,180,180,True,103,1126,32,0.00278162356805859,0.083240088497859,9.44057309980203E-05,25,31.6227766016838
5c0216a2-0dc8-43e5-8b89-c36034e7927d,2,AND,28b5a34e-0d8f-45a1-8808-702e4ade3356,8bc8832c-8837-44be-a178-ea27ef5090d6,Wire,120,120,True,47,806,20,0.0115436191084656,0.0413253981445496,0.00032161292564095,17,255.282196794058
5c0216a2-0dc8-43e5-8b89-c36034e7927d,2,AND,51102ec7-2440-4b85-9c67-b6a02e438a13,df955ad9-93c9-4d36-9ab0-79c7a22bfe35,AND,767,188,True,90,1297,1086,0.0200324618925601,0.46741719655024,0.000585062318059569,26,13.6014705087354
5c0216a2-0dc8-43e5-8b89-c36034e7927d,2,AND,51102ec7-2440-4b85-9c67-b6a02e438a13,54f84fb5-c66d-44f6-825b-f1226f99348a,AND,767,376,True,99,1297,1086,0.0893397675738402,0.732783414098703,0.000481884504970137,51,13.6014705087354
5c0216a2-0dc8-43e5-8b89-c36034e7927d,2,AND,5e7a33fb-83ea-4efa-82b4-0da9f65d84f9,764f257f-0260-45be-a8a4-4310911aaee2,Wire,158,158,True,99,835,10,0.013390256155854,0.0749811616169915,0.000106118020774111,22,13.6014705087354
45d4909e-27ab-4a00-91c9-b371e303c7e9,2,OR,babde671-9b21-4ba1-af77-d6da485cc7e9,7588e07a-feac-4be8-9923-0c532ed51be9,OR,1066,316,True,75,1533,1211,0.0977584859504535,1.8457973939432,0.0374967346727402,43,32.310988842807
45d4909e-27ab-4a00-91c9-b371e303c7e9,2,OR,babde671-9b21-4ba1-af77-d6da485cc7e9,58dfbb91-c601-4592-924c-2f06029bf5ee,OR,1066,383,True,68,1533,1211,0.0964618083131878,0.17152674502882,0.0132887078973563,52,32.310988842807
45d4909e-27ab-4a00-91c9-b371e303c7e9,2,OR,5b2754c1-aac9-4e5b-94ad-72e8800d8966,382bf8e2-10cc-4299-ad98-8477fd2063e7,Wire,188,188,True,73,1161,127,0.00627997762667399,1.01629433045982,0.00328539049659342,26,63.1585306985525
45d4909e-27ab-4a00-91c9-b371e303c7e9,2,OR,5fdb14f3-413a-4396-a3a7-9d2414942b3b,353a24a5-9b3e-475b-afde-2c4ba2e72299,Wire,143,143,True,55,1431,125,0.0625432166670993,0.278918854847966,0.00215605832898267,20,32.310988842807
45d4909e-27ab-4a00-91c9-b371e303c7e9,2,OR,9964ca9d-36ac-4b9d-abb2-20dc1c8e99a5,6439fcce-4c5c-4093-8dc1-5f42779b5ba1,Wire,135,135,True,59,635,27,0.0506882602805261,0.265712375810938,0.00263092677744448,19,53.6003731330296
45d4909e-27ab-4a00-91c9-b371e303c7e9,2,OR,741fe152-dd97-42c6-9b9e-1b9618df283e,2c557c32-41e9-4465-88c7-000c2e476391,OR,928,256,True,71,1467,1197,0.0952425724997074,2.24806975296178,0.0174867307000925,35,51.2445119012758
45d4909e-27ab-4a00-91c9-b371e303c7e9,2,OR,741fe152-dd97-42c6-9b9e-1b9618df283e,9324bc00-4598-4adf-87b6-d2b4c629c388,OR,928,429,True,84,1467,1197,0.0912921167399217,0.172128371579109,0.0222126163755824,58,51.2445119012758
45d4909e-27ab-4a00-91c9-b371e303c7e9,2,OR,7fc69843-cd13-47e4-b229-e5539c798e2f,a99e6248-955b-41bb-b5dc-4fafd535f69e,Wire,98,98,True,47,660,83,0.0121187806775664,0.0196779850517889,0.00445635985028428,14,51.2445119012758
45d4909e-27ab-4a00-91c9-b371e303c7e9,2,OR,ec3b8e56-771f-4ff5-b96a-ee957a2397d5,8f1e5f55-214e-4056-8d48-14066db072ac,Wire,113,113,True,52,880,57,0.0547521157033625,0.176188490620943,0.00280016992239427,16,95.1314879522022
45d4909e-27ab-4a00-91c9-b371e303c7e9,2,OR,30d30b12-06cc-46df-ae4a-403e329fc2e5,3db43a06-e15d-4fa7-a38d-d6eff2c4de1e,Wire,158,158,True,70,810,90,0.030499644590266,0.0876598438538634,0.000467847011615975,22,140.427917452336
45d4909e-27ab-4a00-91c9-b371e303c7e9,2,OR,024a38bc-3241-4ff5-a8ae-0861430329bb,ca28690f-a53f-45fd-9686-a4d8e3ef9ef4,OR,903,263,True,75,1711,1133,0.114548606096396,0.403657495441219,0.0812089439107068,36,16.2788205960997
45d4909e-27ab-4a00-91c9-b371e303c7e9,2,OR,024a38bc-3241-4ff5-a8ae-0861430329bb,0dd7c840-c98e-464d-96c0-1f1317e9dc07,OR,903,376,True,93,1711,1133,0.0858243600195572,0.165620151414155,0.0132551377670275,51,16.2788205960997
45d4909e-27ab-4a00-91c9-b371e303c7e9,2,OR,07a17a9d-2487-47f1-a326-1aa037e9dd27,8b798539-7297-44c4-b103-e8627c36ca56,Wire,120,120,True,61,660,53,0.0547486395522816,0.190659600034593,6.91099193292024E-05,17,126.732000694379
45d4909e-27ab-4a00-91c9-b371e303c7e9,2,OR,e21600ad-9146-4603-9d9c-d5c88a6f53f3,df6472aa-7894-4342-8845-e4ff568ae96a,Wire,128,128,True,44,771,80,0.272225011050214,1.63827261280857,0.0022057484036188,18,162.606887922991
45d4909e-27ab-4a00-91c9-b371e303c7e9,2,OR,0ae6caa0-9a00-458c-bc58-793886be7055,b163574d-372c-49df-917a-67865f04a436,Wire,113,113,True,55,721,31,0.0154525797949443,0.0622751284538228,0.0015872501876604,16,16.2788205960997
45d4909e-27ab-4a00-91c9-b371e303c7e9,2,OR,a4d42146-0f83-4e19-8592-ace231a3649d,41615df7-27bd-4534-b6d6-ccd6d8e53a93,OR,1027,293,True,86,1557,1180,0.122768071766958,5.47636855502002,0.00040411539331959,40,6.70820393249937
45d4909e-27ab-4a00-91c9-b371e303c7e9,2,OR,a4d42146-0f83-4e19-8592-ace231a3649d,ea14d33c-db73-4b0d-a5a9-2f19428866d2,OR,1027,429,True,75,1557,1180,0.0863648687113782,0.155038213960445,0.0139732010123086,58,6.70820393249937
45d4909e-27ab-4a00-91c9-b371e303c7e9,2,OR,1457fac0-ab0c-4555-a4b2-0c52457b89f5,85c9b90f-8ef9-4df4-8c40-f5b13e84647b,Wire,105,105,True,41,732,29,0.00142320070417605,0.002935236364008,0.000398782336155521,15,157.063681352501
45d4909e-27ab-4a00-91c9-b371e303c7e9,2,OR,bada1828-e7bf-445a-8317-f69b41333e6e,c7994cf4-3ba1-4014-8a0f-24424d2f6b60,Wire,90,90,True,57,554,40,0.146873721126068,0.462285602794653,0.019946716538458,13,184.805302954217
45d4909e-27ab-4a00-91c9-b371e303c7e9,2,OR,4eec31f5-3286-4b7c-b641-339c31df21fc,7f2ec538-217a-4cfc-a8e2-84f550cc6a6a,Wire,113,113,True,82,723,35,0.0186921642247999,0.0385678731555854,0.00225731236101859,16,6.70820393249937
45d4909e-27ab-4a00-91c9-b371e303c7e9,2,OR,8917b188-e75a-4a91-aa3f-d18ef44e06a9,c3a59b86-a294-4b47-83a3-98036708d0c8,OR,889,248,True,71,1417,944,0.142545098858766,0.818294287115317,0.00751499795815161,34,41.4366987102013
45d4909e-27ab-4a00-91c9-b371e303c7e9,2,OR,8917b188-e75a-4a91-aa3f-d18ef44e06a9,151be8d7-f1ad-4cea-aacc-5a260585486d,OR,889,406,True,70,1417,944,0.0984114555498937,0.250104381989029,0.0114322365522012,55,41.4366987102013
45d4909e-27ab-4a00-91c9-b371e303c7e9,2,OR,ffd378e0-6293-46fb-a28c-31002af35caa,6167f623-580a-4a11-aeeb-37ceae6b15fe,Wire,113,113,True,47,649,13,0.00877589711526045,0.0191161018395621,0.00164096474101775,16,173.876392877239
45d4909e-27ab-4a00-91c9-b371e303c7e9,2,OR,6d18c739-9740-4881-bffa-83f3b4fc04be,bbf462f1-90c3-45e5-9cfa-d31a734c99d3,Wire,120,120,True,55,800,44,0.139507590149711,0.589161041682648,0.00243626854733826,17,125.2557383915
45d4909e-27ab-4a00-91c9-b371e303c7e9,2,OR,8c688b48-4ea8-42f0-8177-e6325a8db6de,c0089815-a5b1-47a0-b754-033bb70189e4,Wire,143,143,True,73,491,18,0.0753298760863791,0.372430323859862,0.00664285227055297,20,41.4366987102013
45d4909e-27ab-4a00-91c9-b371e303c7e9,2,OR,4dbc0ba6-cd82-49cd-b028-a25eaca7dd14,8fcd96f3-32b3-4e4e-977a-c9ea4cbe00c2,OR,780,233,True,95,1327,1270,0.0849199516276345,0.796185567580258,0.00993329612260095,32,19.8494332412792
45d4909e-27ab-4a00-91c9-b371e303c7e9,2,OR,4dbc0ba6-cd82-49cd-b028-a25eaca7dd14,9256c4d6-fc14-4c6a-97a3-37f424975232,OR,780,361,True,85,1327,1270,0.0880680764052752,0.194979288350211,0.000229282526014603,49,19.8494332412792
45d4909e-27ab-4a00-91c9-b371e303c7e9,2,OR,c9bd1236-45d1-4e84-98ed-b31688e4a67d,723eea10-2a46-4d07-a68d-2ec34688ecbf,Wire,135,135,True,76,1045,57,0.0194868279699772,0.0554567292287013,0.00340313266198259,19,22.0907220343745
45d4909e-27ab-4a00-91c9-b371e303c7e9,2,OR,e6938377-4dc6-4a9e-8bb7-2175730944b4,791ce21f-91c5-4869-8824-e696629866c7,Wire,113,113,True,69,1102,74,0.0210708020253798,0.105964324279422,9.16566439586421E-06,16,19.8494332412792
45d4909e-27ab-4a00-91c9-b371e303c7e9,2,OR,0b062f19-3082-4d0c-b8c1-9db4889f6395,30af81e3-3463-4bda-9e4c-d2abcb424eb9,Wire,105,105,True,56,413,85,0.0342506614781858,0.232987821976632,0.000238340494442898,15,128.471786786049
45d4909e-27ab-4a00-91c9-b371e303c7e9,2,OR,858d75a3-90f0-42cd-8322-b6656306307f,b9b7c8e1-f953-4146-aa33-2180ae7de150,OR,796,233,True,102,1231,1099,0.0997009296529537,0.234353771179046,0.0844963341211814,32,0
45d4909e-27ab-4a00-91c9-b371e303c7e9,2,OR,858d75a3-90f0-42cd-8322-b6656306307f,2897b25a-c19a-4c8b-bd01-9f874aa03ccd,OR,796,331,True,92,1231,1099,0.104258137530326,0.67957566446716,0.035044622338815,45,0
45d4909e-27ab-4a00-91c9-b371e303c7e9,2,OR,de06d8a8-529d-4426-9df0-77a66c4139f7,955d4b0e-5cbf-4951-ab17-e15104280c09,Wire,135,135,True,87,924,45,0.0197144633467812,0.0692632412710703,0.00210617608368768,19,0
45d4909e-27ab-4a00-91c9-b371e303c7e9,2,OR,37046edc-4875-40e1-9ab5-183479d84a32,1795e31e-62fc-4fc0-b3c1-8fbaac149967,Wire,98,98,True,61,768,35,0.00557828686070537,0.0140382933796367,0.00156073957920424,14,38.1837661840736
45d4909e-27ab-4a00-91c9-b371e303c7e9,2,OR,e7fd8d0a-8fbc-4882-ae65-2bfdf40ef8dc,35099105-be1f-4e51-bae4-66f6eb100b1a,Wire,150,150,True,99,870,115,0.0420311921230906,0.251136881309115,0.00299156449681756,21,105.702412460643
45d4909e-27ab-4a00-91c9-b371e303c7e9,2,OR,cc2c19ef-4f81-408d-9cbf-b3621bb73d5d,803771f1-e433-436d-8354-9e7de4ce813d,OR,943,286,True,91,1583,1064,0.120800890474703,0.149283389742401,0.00187172942366568,39,52.3259018078045
45d4909e-27ab-4a00-91c9-b371e303c7e9,2,OR,cc2c19ef-4f81-408d-9cbf-b3621bb73d5d,dd5b5450-1519-4006-9280-02515b842f66,OR,943,399,True,84,1583,1064,0.0998218938101009,0.213638837420824,0.000438026441867417,54,52.3259018078045
45d4909e-27ab-4a00-91c9-b371e303c7e9,2,OR,8256f48e-0525-433d-a31f-3faaf320da48,1e03cc37-4c7c-412e-b4e6-a0296763c3a0,Wire,120,120,True,77,808,57,0.0704958350029377,0.296494943890532,0.00577549033866891,17,52.3259018078045
45d4909e-27ab-4a00-91c9-b371e303c7e9,2,OR,447334d8-8254-4b29-8fd0-c038cad7cd0c,254f9737-ea60-4b9b-8606-7f847d28faf8,Wire,105,105,True,58,814,40,0.053518275296272,0.167690996362115,0.00497010439955259,15,84.8763806956918
45d4909e-27ab-4a00-91c9-b371e303c7e9,2,OR,2ae11462-0ad5-45d1-9b7f-7d75179d899d,922cf88f-e78e-4433-a5cc-541a680675d1,Wire,135,135,True,74,409,39,0.296508692707831,1.02714682056754,0.0184354743467674,19,111.400179533069
45d4909e-27ab-4a00-91c9-b371e303c7e9,2,OR,2fc10bbc-fdb1-4c67-b846-76c2ff607f8a,42c23760-88b1-45e7-881c-e54544f8f408,OR,821,196,True,81,1419,986,0.0981692363066548,0.144425181397671,0.000469723882165978,27,14.8660687473185
45d4909e-27ab-4a00-91c9-b371e303c7e9,2,OR,2fc10bbc-fdb1-4c67-b846-76c2ff607f8a,00158000-d975-4f43-a212-7a876a8276c9,OR,821,368,True,84,1419,986,0.107909729839542,1.52929287883238,0.00134450060970414,50,14.8660687473185
45d4909e-27ab-4a00-91c9-b371e303c7e9,2,OR,4a5ae25e-a1e6-4ab0-98ad-5ce2bc37c738,05593b58-7c75-4f3b-a991-d0256b6f32b5,Wire,128,128,True,75,804,44,0.0202606226067899,0.058491443561809,0.000600125632091678,18,14.8660687473185
45d4909e-27ab-4a00-91c9-b371e303c7e9,2,OR,94119600-e53f-41c1-addf-ce133f2a5edd,23a42785-7da3-478e-8f5e-1c146a578120,Wire,113,113,True,80,893,52,0.310595089294768,1.93492733145178,0.0031248462507785,16,22.0227155455452
45d4909e-27ab-4a00-91c9-b371e303c7e9,2,OR,5123c574-6cc5-4896-b276-aaaa341910b4,2bbf555e-ef70-4627-8a99-7b08a261424e,Wire,105,105,True,77,503,38,0.135580221538517,0.584766584436615,0.00939762117001877,15,108.16653826392
45d4909e-27ab-4a00-91c9-b371e303c7e9,2,OR,407bdfcd-b5cf-4614-8f18-480935d2fc9d,8e111262-0ed8-4c1a-b8eb-47a055cb381b,OR,872,278,True,106,1438,1091,0.115660451750254,0.841488606869851,0.00776624914667557,38,38.1837661840736
45d4909e-27ab-4a00-91c9-b371e303c7e9,2,OR,407bdfcd-b5cf-4614-8f18-480935d2fc9d,3a6b4609-4335-4200-8cb6-fa3f3a0cbf1e,OR,872,368,True,107,1438,1091,0.097000612796925,0.512011707278484,0.00677843213291696,50,38.1837661840736
45d4909e-27ab-4a00-91c9-b371e303c7e9,2,OR,41032b20-77b2-4448-98fb-27582ad1f819,c2caee69-c7d4-4eeb-a669-b934d58440f3,Wire,158,158,True,75,955,88,0.106659785321742,0.909481134097946,0.00156640860545292,22,76.5506368360186
45d4909e-27ab-4a00-91c9-b371e303c7e9,2,OR,8335f9cd-a53c-4ed1-94e5-2462079592ca,5fd0078c-e156-4192-b24d-2f9d04e535a0,Wire,158,158,True,82,1286,94,0.0859105986554653,0.311248476662183,0.000927686018291447,22,38.1837661840736
45d4909e-27ab-4a00-91c9-b371e303c7e9,2,OR,e670cbbb-5f07-4caa-9936-d5e98b623146,b4e3e57b-88e6-4fbb-86e6-b9e9d04e8a8f,Wire,180,180,True,91,932,42,0.0160296478423755,0.43342716267416,0.000441292769505594,25,57.2450871254468
